id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
792821047879839744,792821047879839744,2016-10-30 21:10:42 Romance Standard Time,2016-10-30,21:10:42,+0200,1329538836,haitiluxe,HaitiLuxe,,💙❤ @_ethicalfashion  -  Closeup of natural and dyed #Latanier palm straw used to make hats for…  https://t.co/VtlDnXiBKq,en,"[{'screen_name': '_ethicalfashion', 'name': 'ethical fashion initiative', 'id': '1118857908'}]",['https://www.instagram.com/p/BMMzId7Bf7g/'],[],0,0,0,['latanier'],[],https://twitter.com/Haitiluxe/status/792821047879839744,False,,0,,,,,,,,[],,,,
785178474122141696,783760633359499265,2016-10-09 20:01:50 Romance Daylight Time,2016-10-09,20:01:50,+0200,37253998,meunbothered,"S. Turčić, Esq",,@WVHaiti dead and missing in #latanier on #lagonave Water from mt. thru cemetery has flooded that village. NO AID COMING! PLEASE HELP!,en,[],[],[],0,1,0,"['latanier', 'lagonave']",[],https://twitter.com/meunbothered/status/785178474122141696,False,,0,,,,,,,,"[{'screen_name': 'WVHaiti', 'name': 'World Vision Haiti', 'id': '2461643016'}]",,,,
783892845857996800,783892845857996800,2016-10-06 06:53:13 Romance Daylight Time,2016-10-06,06:53:13,+0200,100193299,cyrillemarceau,Cyrille,,Le premier endormi que je vois ici @LadiLafeFR #LaRéunion en #direct #LaPossession #Latanier #SansFlitre la pluie c'est arrêtée :) #Team974  https://t.co/VU8Uf39aGC,fr,"[{'screen_name': 'ladilafefr', 'name': 'ladilafé', 'id': '1593563090'}]",[],"['https://pbs.twimg.com/media/CuDyVNAXEAAxe1T.jpg', 'https://pbs.twimg.com/media/CuDyVMgW8AE9xSW.jpg', 'https://pbs.twimg.com/media/CuDyVM5WEAEdAh9.jpg', 'https://pbs.twimg.com/media/CuDyVNDWAAAaKeZ.jpg']",0,7,17,"['laréunion', 'direct', 'lapossession', 'latanier', 'sansflitre', 'team974']",[],https://twitter.com/CyrilleMarceau/status/783892845857996800,False,,1,https://pbs.twimg.com/media/CuDyVNAXEAAxe1T.jpg,,,,,,,[],,,,
781470753929760768,781468660271546368,2016-09-29 14:28:41 Romance Daylight Time,2016-09-29,14:28:41,+0200,100193299,cyrillemarceau,Cyrille,,@LadiLafeFR il fouille les abord du cour d'eau avec son grand bec .... j'adore ! #LaRéunion en #Direct #LaPossession #Latanier  https://t.co/Ch3EyveOD8,fr,[],[],[],1,2,2,"['laréunion', 'direct', 'lapossession', 'latanier']",[],https://twitter.com/CyrilleMarceau/status/781470753929760768,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/781470486622601216/pu/img/HzqrEUXtL50JdIM4.jpg,,,,,,,"[{'screen_name': 'LadiLafeFR', 'name': 'ladilafé', 'id': '1593563090'}]",,,,
779255236233953280,779255236233953280,2016-09-23 11:45:00 Romance Daylight Time,2016-09-23,11:45:00,+0200,100193299,cyrillemarceau,Cyrille,, https://t.co/uiivlqiWAK la série de questions que je poserai mardi 28 septembre à @VMiranville au nom de mes amis les animaux #Latanier  https://t.co/D4yOWSGGJT,fr,"[{'screen_name': 'vmiranville', 'name': 'vanessa miranville', 'id': '478322930'}]",['https://drive.google.com/open?id=0B17p25kDsjr1NXE2eUVDWUluMlU'],['https://pbs.twimg.com/media/CtB4cavWcAAihfl.jpg'],1,3,4,['latanier'],[],https://twitter.com/CyrilleMarceau/status/779255236233953280,False,,1,https://pbs.twimg.com/media/CtB4cavWcAAihfl.jpg,,,,,,,[],,,,
775544282082074624,775544282082074624,2016-09-13 05:59:00 Romance Daylight Time,2016-09-13,05:59:00,+0200,400026624,smscir,Sms Mouslim Service,,#DC ST-DENIS Mme Amode Katizan GHIVALLA (72ans). Mayit Hall #Masdjid Al Madina #Latanier. #Salah #Djanazah Masdjid Latanier après #Zohr 13h,ht,[],[],[],0,0,1,"['dc', 'masdjid', 'latanier', 'salah', 'djanazah', 'zohr']",[],https://twitter.com/smscir/status/775544282082074624,False,,0,,,,,,,,[],,,,
760478272463392769,760478272463392769,2016-08-02 16:12:03 Romance Daylight Time,2016-08-02,16:12:03,+0200,2767728618,hashtags1isi,hashtags,,Join me on #latanier  https://t.co/AXzvLYVrDI,en,[],['http://goo.gl/Wka8Va'],[],0,0,0,['latanier'],[],https://twitter.com/hashtags1isi/status/760478272463392769,False,,0,,,,,,,,[],,,,
709107289228255233,709107289228255233,2016-03-13 21:02:06 Romance Standard Time,2016-03-13,21:02:06,+0200,380234930,icookdifferent,iCookDifferent,,#Mauritius #music Ton madev - Grup #Latanier  https://t.co/qRWc0ZGoum  https://t.co/jIKsllOusm,da,[],['http://buff.ly/1LTyJKy'],['https://pbs.twimg.com/media/CddBUosWEAAXEA6.jpg'],0,0,0,"['mauritius', 'music', 'latanier']",[],https://twitter.com/iCookDifferent/status/709107289228255233,False,,1,https://pbs.twimg.com/media/CddBUosWEAAXEA6.jpg,,,,,,,[],,,,
703961777382498305,703961777382498305,2016-02-28 16:15:41 Romance Standard Time,2016-02-28,16:15:41,+0200,400026624,smscir,Sms Mouslim Service,,"#DC Mr Shabeer HANSROD (46ans). Mayyite chez Said Patel 67, rue d'après à #StDenis . #Salah Djanaza à 22h00 #Mosquée Al Madina #Latanier",ht,[],[],[],0,0,0,"['dc', 'stdenis', 'salah', 'mosquée', 'latanier']",[],https://twitter.com/smscir/status/703961777382498305,False,,0,,,,,,,,[],,,,
663418200764383232,663418200764383232,2015-11-08 19:09:59 Romance Standard Time,2015-11-08,19:09:59,+0200,400026624,smscir,Sms Mouslim Service,,#DC Hadjee Issa AKHOUN (72 ans). Mayitte dans le Hall de la #Mosquée Al Madina #Latanier. Salah #Djanaza après Zohr (13h00) Mosquée Latanier,ht,[],[],[],0,0,0,"['dc', 'mosquée', 'latanier', 'djanaza']",[],https://twitter.com/smscir/status/663418200764383232,False,,0,,,,,,,,[],,,,
603960002550697986,603960002550697986,2015-05-28 18:24:20 Romance Daylight Time,2015-05-28,18:24:20,+0200,2767728618,hashtags1isi,hashtags,,Check  http://t.co/eKRe9GHhOq Never forget #latanier,en,[],['http://bit.ly/1CdpdKu'],[],0,0,0,['latanier'],[],https://twitter.com/hashtags1isi/status/603960002550697986,False,,0,,,,,,,,[],,,,
603957832950489089,603957832950489089,2015-05-28 18:15:43 Romance Daylight Time,2015-05-28,18:15:43,+0200,2767728618,hashtags1isi,hashtags,,Check  http://t.co/6qshDiip0R Friends inspire or drain you choose wisely #latanier,en,[],['http://goo.gl/ASvV8P'],[],0,0,0,['latanier'],[],https://twitter.com/hashtags1isi/status/603957832950489089,False,,0,,,,,,,,[],,,,
592021348408532992,592021348408532992,2015-04-25 19:44:23 Romance Daylight Time,2015-04-25,19:44:23,+0200,268936503,ahnedwart,Ann Hartley,,What a legend you are @AP_McCoy. Luckily had the pleasure leading you into the winners enclosure at plumpton  #ThanksAP  #NHracing #latanier,en,"[{'screen_name': 'ap_mccoy', 'name': 'ap mccoy', 'id': '213623352'}]",[],[],0,0,0,"['thanksap', 'nhracing', 'latanier']",[],https://twitter.com/ahnedwart/status/592021348408532992,False,,0,,,,,,,,[],,,,
583546261455958016,583546261455958016,2015-04-02 10:27:25 Romance Daylight Time,2015-04-02,10:27:25,+0200,400026624,smscir,Sms Mouslim Service,,#DC Mr BEMBA Ibrahim (Jean Pierre) 59 ans. Mayyite dans le Hall de la #Mosquée #AlMadina #Latanier #Salah #Djanaza après #Maghrib,ht,[],[],[],0,0,0,"['dc', 'mosquée', 'almadina', 'latanier', 'salah', 'djanaza', 'maghrib']",[],https://twitter.com/smscir/status/583546261455958016,False,,0,,,,,,,,[],,,,
581798073355100160,581798073355100160,2015-03-28 13:40:44 Romance Standard Time,2015-03-28,13:40:44,+0200,3009669089,jackson_top_1,Top Jackson,," http://t.co/D33HGZEVAP #labonté #reynald,#latanier,le #papillon,#lebrasse #serge,les #orchidées,les #vautours,  http://t.co/TgB2iRrpfq",fr,[],['http://www.deezer.com/fr/album/692557'],['https://pbs.twimg.com/media/CBL2Q6ZWoAAh6PW.jpg'],0,0,0,"['labonté', 'reynald', 'latanier', 'papillon', 'lebrasse', 'serge', 'orchidées', 'vautours']",[],https://twitter.com/Jackson_Top_1/status/581798073355100160,False,,1,https://pbs.twimg.com/media/CBL2Q6ZWoAAh6PW.jpg,,,,,,,[],,,,
513191370908237824,513191370908237824,2014-09-20 07:02:12 Romance Daylight Time,2014-09-20,07:02:12,+0200,1104178872,mickaelvienne,Vienne.mickael,,Bientôt début du culte à #Mafate #Latanier. Dieu soit bénit.  http://t.co/jJ3HyFu9U8,fr,[],[],['https://pbs.twimg.com/media/Bx841SqIQAAywB_.jpg'],0,0,0,"['mafate', 'latanier']",[],https://twitter.com/mickaelvienne/status/513191370908237824,False,,1,https://pbs.twimg.com/media/Bx841SqIQAAywB_.jpg,,,,,,,[],,,,
512157336064892928,512157336064892928,2014-09-17 10:33:19 Romance Daylight Time,2014-09-17,10:33:19,+0200,2767728618,hashtags1isi,hashtags,,Doing well #latanier   http://t.co/eKRe9GHhOq,en,[],['http://bit.ly/1CdpdKu'],[],0,0,0,['latanier'],[],https://twitter.com/hashtags1isi/status/512157336064892928,False,,0,,,,,,,,[],,,,
483245284411969537,483211267859947520,2014-06-29 15:47:08 Romance Daylight Time,2014-06-29,15:47:08,+0200,911244138,moreaukelsey,kelsey floyd,,“@KALBtv5: Just in...the #Latanier Water Association is under a boil advisory until further notice. #KALB5” @linzeeynicolee,en,"[{'screen_name': 'kalbtv5', 'name': 'kalb news channel 5', 'id': '99127272'}]",[],[],1,0,0,"['latanier', 'kalb5']",[],https://twitter.com/MoreauKelsey/status/483245284411969537,False,,0,,,,,,,,[],,,,
483211267859947520,483211267859947520,2014-06-29 13:31:58 Romance Daylight Time,2014-06-29,13:31:58,+0200,99127272,kalbtv5,KALB News Channel 5,,Just in...the #Latanier Water Association is under a boil advisory until further notice. #KALB5,en,[],[],[],1,0,0,"['latanier', 'kalb5']",[],https://twitter.com/KALBtv5/status/483211267859947520,False,,0,,,,,,,,[],,,,
387736465419276289,387736465419276289,2013-10-09 02:29:11 Romance Daylight Time,2013-10-09,02:29:11,+0200,828008118,ashleemichot,Prairie des Femmes,,"Our Lady of Front Ridge, Pecan Island #rita #waterline #latanier #mercibrooke via Brooke Broussard  http://t.co/GIlMKIwjEW",en,[],['http://instagram.com/p/fOf1XkQKcW/'],[],1,1,1,"['rita', 'waterline', 'latanier', 'mercibrooke']",[],https://twitter.com/AshleeMichot/status/387736465419276289,False,,0,,,,,,,,[],,,,
269869217006891008,269869217006891008,2012-11-17 19:26:49 Romance Standard Time,2012-11-17,19:26:49,+0200,449097171,lucy93_x,Lucy May Turner,,New horse has settled in well. ;) waited a Long time for this! #latanier  http://t.co/kdxzh2NY,en,[],['http://twitpic.com/be23ik'],[],0,0,0,['latanier'],[],https://twitter.com/lucy93_x/status/269869217006891008,False,,0,,,,,,,,[],,,,
265825026102661121,265825026102661121,2012-11-06 15:36:39 Romance Standard Time,2012-11-06,15:36:39,+0200,347508855,yatown_news,Neighborhood News,"{'type': 'Point', 'coordinates': [31.079352, -92.392559]}",Pineville High vocalist also has soaring hopes -Alexandria Town Talk  http://t.co/VfOy9U3F #Latanier #Alexandria #LA,en,[],"['http://yatown.com/news/Latanier,Alexandria,LA/Pineville-High-vocalist-also-has-soaring-hopes?pb=Alexandria+Town+Talk&lo=Latanier%2CAlexandria%2CLA&sn=Que%26%2339%3Beria+Hampton%2C+a+Pineville+High+School+sophomore%2C+takes+lessons+with+teacher+Linda+Stehr.+Hampton+was+selected+through+a+statewide+audition+to+participate+in+the+Louisiana+A..&vi=y&ti=Pineville+High+vocalist+also+has+soaring+hopes&xu=http%3A%2F%2Fwww.thetowntalk.com%2Farticle%2F20121104%2FLIFESTYLE%2F211040308%2FPineville-High-vocalist-also-has-soaring-hopes&src=tw']",[],0,0,0,"['latanier', 'alexandria', 'la']",[],https://twitter.com/yatown_news/status/265825026102661121,False,,0,,,,,,,,[],,,,
263273507587227648,263273507587227648,2012-10-30 14:37:50 Romance Standard Time,2012-10-30,14:37:50,+0200,347508855,yatown_news,Neighborhood News,"{'type': 'Point', 'coordinates': [31.079352, -92.392559]}","At 95, retired Marksville actor Kimble has story lines to share -Alexandria Town Talk  http://t.co/xnnbhive #Latanier #Alexandria #LA",en,[],"['http://yatown.com/news/Latanier,Alexandria,LA/At-95,-retired-Marksville-actor-Kimble-has-story-lines-to-share?pb=Alexandria+Town+Talk&lo=Latanier%2CAlexandria%2CLA&sn=William+Holden+was+a+drunk.+Clark+Gable+was+rather+uppity...&vi=y&ti=At+95%2C+retired+Marksville+actor+Kimble+has+story+lines+to+share&xu=http%3A%2F%2Fwww.thetowntalk.com%2Farticle%2F20121028%2FLIFESTYLE%2F210280305%2FAt-95-retired-Marksville-actor-Kimble-has-story-lines-share&src=tw']",[],0,0,0,"['latanier', 'alexandria', 'la']",[],https://twitter.com/yatown_news/status/263273507587227648,False,,0,,,,,,,,[],,,,
249139535072604160,249139535072604160,2012-09-21 15:34:28 Romance Daylight Time,2012-09-21,15:34:28,+0200,347508855,yatown_news,Neighborhood News,"{'type': 'Point', 'coordinates': [31.079352, -92.392559]}",Police Jury tries to sell mayors on tax-funded renovation of Rapides.. -Alexandria Town Talk  http://t.co/5OlnR6qo #Latanier #Alexandria #LA,en,[],"['http://yatown.com/news/Latanier,Alexandria,LA/Police-Jury-tries-to-sell-mayors-on-tax-funded-renovation-of-Rapides-Coliseum?pb=Alexandria+Town+Talk&lo=Latanier%2CAlexandria%2CLA&sn=Jim+Tuma%2C+left%2C+and+Kenneth+Antee+talk+with+Rapides+Parish+Police+Juror+Richard+Vanderlick+during+an+event+hosted+by+the+Rapides+Parish+Police+Jury+at+Tunk%26%2339%3Bs+Cypress+Inn+in+Ale..&vi=y&ti=Police+Jury+tries+to+sell+mayors+on+tax-funded+renovation+of+Rapides+Coliseum&xu=http%3A%2F%2Fwww.thetowntalk.com%2Farticle%2F20120919%2FNEWS01%2F209190330%3Fodyssey%3Dmod%257Cmostcom&src=tw']",[],0,0,0,"['latanier', 'alexandria', 'la']",[],https://twitter.com/yatown_news/status/249139535072604160,False,,0,,,,,,,,[],,,,
241892071680638977,241892071680638977,2012-09-01 15:35:38 Romance Daylight Time,2012-09-01,15:35:38,+0200,347508855,yatown_news,Neighborhood News,"{'type': 'Point', 'coordinates': [31.079352, -92.392559]}",LSU-Alexandria seeks funding for drainage -Alexandria Town Talk  http://t.co/GsONjbFP #Latanier #Alexandria #LA,en,[],"['http://yatown.com/news/Latanier,Alexandria,LA/LSU-Alexandria-seeks-funding-for-drainage?pb=Alexandria+Town+Talk&lo=Latanier%2CAlexandria%2CLA&sn=Classes+at+Louisiana+State+University+at+Alexandria+had+to+be+canceled+Friday+for+one+more+day+after+rain+inundated+an+inadequate+drainage+system%2C+the+school%26%2339%3Bs+chancellor+said...&vi=y&ti=LSU-Alexandria+seeks+funding+for+drainage&xu=http%3A%2F%2Fwww.thetowntalk.com%2Farticle%2F20120901%2FNEWS01%2F209010330%2FLSU-Alexandria-seeks-funding-drainage&src=tw']",[],0,0,0,"['latanier', 'alexandria', 'la']",[],https://twitter.com/yatown_news/status/241892071680638977,False,,0,,,,,,,,[],,,,
235731250600615936,235731250600615936,2012-08-15 15:34:44 Romance Daylight Time,2012-08-15,15:34:44,+0200,347508855,yatown_news,Neighborhood News,"{'type': 'Point', 'coordinates': [31.079352, -92.392559]}","$20 million-plus plan would renovate Rapides Coliseum, double parking -Alexandria Town Talk  http://t.co/ETbwMHkh #Latanier #Alexandria #LA",en,[],"['http://yatown.com/news/Latanier,Alexandria,LA/20-million-plus-plan-would-renovate-Rapides-Coliseum,-double-parking?pb=Alexandria+Town+Talk&lo=Latanier%2CAlexandria%2CLA&sn=Right+up+to+the+time+of+the+vote%2C+several+Rapides+Parish+Police+Jury+members+seemed+torn+between+the+two+local+firms+competing+to+design+the+new+Rapides+Coliseum.+But+the+time+had+..&vi=y&ti=%2420+million-plus+plan+would+renovate+Rapides+Coliseum%2C+double+parking&xu=http%3A%2F%2Fwww.thetowntalk.com%2Farticle%2F20120814%2FNEWS01%2F208140319%2F-20-million-plus-plan-would-renovate-Rapides-Coliseum-double-parking&src=tw']",[],0,0,0,"['latanier', 'alexandria', 'la']",[],https://twitter.com/yatown_news/status/235731250600615936,False,,0,,,,,,,,[],,,,
235505018109841408,235505018109841408,2012-08-15 00:35:46 Romance Daylight Time,2012-08-15,00:35:46,+0200,347508855,yatown_news,Neighborhood News,"{'type': 'Point', 'coordinates': [31.079352, -92.392559]}",Benefit for Marksville theater is Aug. 19 in Mansura -Alexandria Town Talk  http://t.co/qqL3lfNQ #Latanier #Alexandria #LA,en,[],"['http://yatown.com/news/Latanier,Alexandria,LA/Benefit-for-Marksville-theater-is-Aug-19-in-Mansura?pb=Alexandria+Town+Talk&lo=Latanier%2CAlexandria%2CLA&sn=Bass+baritone+Robert+Hale+and+soprano+Julie+Davies+will+perform+a+benefit+concert+for+Fox+Theatre+in+Marksville+on+Aug.+18.+Hale+spent+several+years+of+his+youth+in+Marksville.+He+..&vi=y&ti=Benefit+for+Marksville+theater+is+Aug.+19+in+Mansura&xu=http%3A%2F%2Fwww.thetowntalk.com%2Farticle%2F20120813%2FLIFESTYLE%2F308130003&src=tw']",[],0,0,0,"['latanier', 'alexandria', 'la']",[],https://twitter.com/yatown_news/status/235505018109841408,False,,0,,,,,,,,[],,,,
230076747079630848,230076747079630848,2012-07-31 01:05:45 Romance Daylight Time,2012-07-31,01:05:45,+0200,347508855,yatown_news,Neighborhood News,"{'type': 'Point', 'coordinates': [31.079352, -92.392559]}",Pineville man sought on child sex charges captured -Alexandria Town Talk  http://t.co/QEDOHSKF #Latanier #Alexandria #LA,en,[],"['http://yatown.com/news/Latanier,Alexandria,LA/Pineville-man-sought-on-child-sex-charges-captured?pb=Alexandria+Town+Talk&lo=Latanier%2CAlexandria%2CLA&sn=A+Pineville+man+wanted+on+multiple+sex+crime+charges+involving+children+was+captured+today+by+Pineville+police+and+the+U.S.+Marshal%26%2339%3Bs+Fugitive+Task+Force+in+Alexandria%2C+according+to+a+release...&vi=y&ti=Pineville+man+sought+on+child+sex+charges+captured&xu=http%3A%2F%2Fwww.thetowntalk.com%2Farticle%2F20120730%2FNEWS01%2F120730017%2FPineville-man-sought-child-sex-charges-captured&src=tw']",[],0,0,0,"['latanier', 'alexandria', 'la']",[],https://twitter.com/yatown_news/status/230076747079630848,False,,0,,,,,,,,[],,,,
228619462805434369,228619462805434369,2012-07-27 00:35:02 Romance Daylight Time,2012-07-27,00:35:02,+0200,465002530,yatown_popular,Popular In Your Town,"{'type': 'Point', 'coordinates': [31.20213, -92.35624]}","VP Super 10's pull off comeback, head to state  http://t.co/MWQx018R Most read by neighbors in #Latanier #Alexandria",en,[],['http://yatown.com/post/7e7c4c44484148f09e58f8ebe7f2ecf9?src=tw'],[],0,0,0,"['latanier', 'alexandria']",[],https://twitter.com/yatown_popular/status/228619462805434369,False,,0,,,,,,,,[],,,,
