id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
996527175179304960,996527175179304960,2018-05-16 01:06:07 Romance Daylight Time,2018-05-16,01:06:07,+0200,995432480349065217,taptapfishspace,taptapfishspace,,#taptapfish #abyssrium #achillestang  https://t.co/GtsWgnR92g,und,[],[],['https://pbs.twimg.com/media/DdRgLyRXUAA5AZ9.jpg'],0,0,0,"['taptapfish', 'abyssrium', 'achillestang']",[],https://twitter.com/taptapfishspace/status/996527175179304960,False,,1,https://pbs.twimg.com/media/DdRgLyRXUAA5AZ9.jpg,,,,,,,[],,,,
996505692243623936,996505692243623936,2018-05-15 23:40:45 Romance Daylight Time,2018-05-15,23:40:45,+0200,995432480349065217,taptapfishspace,taptapfishspace,,#taptapfish #abyssrium #bluetang #achillestang  https://t.co/998AXUzo7n,und,[],[],['https://pbs.twimg.com/media/DdRMpUoXcAAPFW6.jpg'],0,0,0,"['taptapfish', 'abyssrium', 'bluetang', 'achillestang']",[],https://twitter.com/taptapfishspace/status/996505692243623936,False,,1,https://pbs.twimg.com/media/DdRMpUoXcAAPFW6.jpg,,,,,,,[],,,,
996500898032553984,996500898032553984,2018-05-15 23:21:42 Romance Daylight Time,2018-05-15,23:21:42,+0200,995432480349065217,taptapfishspace,taptapfishspace,,#taptapfish #abyssrium #achillestang  https://t.co/la1M6bCbLj,und,[],[],['https://pbs.twimg.com/media/DdRISP5WAAAtbg6.jpg'],0,0,0,"['taptapfish', 'abyssrium', 'achillestang']",[],https://twitter.com/taptapfishspace/status/996500898032553984,False,,1,https://pbs.twimg.com/media/DdRISP5WAAAtbg6.jpg,,,,,,,[],,,,
986898952023826432,986898952023826432,2018-04-19 11:27:00 Romance Daylight Time,2018-04-19,11:27:00,+0200,40316436,ian_umces,IAN,,It's Symbol of the Week time again! Here is your Achilles Tang symbol! Free download here:  https://t.co/Mm1j2G6l3d #achillestang #fish #illustration #scicomm  https://t.co/y1J9t3bgDE,en,[],['https://ian.umces.edu/imagelibrary/displayimage-topd-0-6642.html'],['https://pbs.twimg.com/media/DbGCDX1UMAA1sUR.jpg'],0,0,0,"['achillestang', 'fish', 'illustration', 'scicomm']",[],https://twitter.com/IAN_UMCES/status/986898952023826432,False,,1,https://pbs.twimg.com/media/DbGCDX1UMAA1sUR.jpg,,,,,,,[],,,,
986793002981969921,986793002981969921,2018-04-19 04:26:00 Romance Daylight Time,2018-04-19,04:26:00,+0200,40316436,ian_umces,IAN,,It's Symbol of the Week time again! Here is your Achilles Tang symbol! Free download here:  https://t.co/Mm1j2G6l3d #achillestang #fish #illustration #scicomm  https://t.co/XZ3Aq6LhEz,en,[],['https://ian.umces.edu/imagelibrary/displayimage-topd-0-6642.html'],['https://pbs.twimg.com/media/DbGB8EqVwAUStN0.jpg'],0,2,0,"['achillestang', 'fish', 'illustration', 'scicomm']",[],https://twitter.com/IAN_UMCES/status/986793002981969921,False,,1,https://pbs.twimg.com/media/DbGB8EqVwAUStN0.jpg,,,,,,,[],,,,
986712456738279425,986712456738279425,2018-04-18 23:05:56 Romance Daylight Time,2018-04-18,23:05:56,+0200,40316436,ian_umces,IAN,,It's Symbol of the Week time again! Here is your Achilles Tang symbol! Free download here:  https://t.co/Mm1j2FOKbF #achillestang #fish #illustration #scicomm  https://t.co/VMrKwEYxAM,en,[],['https://ian.umces.edu/imagelibrary/displayimage-topd-0-6642.html'],['https://pbs.twimg.com/media/DbGBuxmVMAAJ9WC.jpg'],0,0,0,"['achillestang', 'fish', 'illustration', 'scicomm']",[],https://twitter.com/IAN_UMCES/status/986712456738279425,False,,1,https://pbs.twimg.com/media/DbGBuxmVMAAJ9WC.jpg,,,,,,,[],,,,
971058618941485056,971058618941485056,2018-03-06 17:23:10 Romance Standard Time,2018-03-06,17:23:10,+0200,60642064,sheschenker,She Schenker,,#taptapfish #achillestang #abyssrium  https://t.co/LkTX0l4nTu,und,[],['https://www.instagram.com/p/Bf_QMJHFUvh/'],[],0,0,0,"['taptapfish', 'achillestang', 'abyssrium']",[],https://twitter.com/sheschenker/status/971058618941485056,False,,0,,,,,,,,[],,,,
965549905866559489,965549905866559489,2018-02-19 12:33:31 Romance Standard Time,2018-02-19,12:33:31,+0200,60642064,sheschenker,She Schenker,,#taptapfish #achillestang #abyssrium  https://t.co/U6Yhb33ng6,und,[],['https://www.instagram.com/p/BfYHHrxlj8N/'],[],0,0,0,"['taptapfish', 'achillestang', 'abyssrium']",[],https://twitter.com/sheschenker/status/965549905866559489,False,,0,,,,,,,,[],,,,
953302006780846085,953302006780846085,2018-01-16 17:24:44 Romance Standard Time,2018-01-16,17:24:44,+0200,1560419262,joshuamarinakis,Joshua Marinakis,,Invincible. Except for a spot on his tail. #achillestang #taptapfish  https://t.co/ACWvNKr9p3,en,[],[],['https://pbs.twimg.com/media/DTrPH16W0AAkCqE.jpg'],0,0,0,"['achillestang', 'taptapfish']",[],https://twitter.com/JoshuaMarinakis/status/953302006780846085,False,,1,https://pbs.twimg.com/media/DTrPH16W0AAkCqE.jpg,,,,,,,[],,,,
881501579911741440,881501579911741440,2017-07-02 15:15:28 Romance Daylight Time,2017-07-02,15:15:28,+0200,60642064,sheschenker,She Schenker,,#taptapfish #achillestang  https://t.co/YbbVaUMwqu,und,[],['https://www.instagram.com/p/BWC6XhfHTVh/'],[],0,0,0,"['taptapfish', 'achillestang']",[],https://twitter.com/sheschenker/status/881501579911741440,False,,0,,,,,,,,[],,,,
859907351754809345,859907351754809345,2017-05-04 01:07:43 Romance Daylight Time,2017-05-04,01:07:43,+0200,40642177,misskaileen,Kristen,,My favorite fish in the whole aquarium #achillestang #halloweenfish #blackandorangefordays…  https://t.co/iQY5pj0FIO,en,[],['https://www.instagram.com/p/BTpec6eATPV/'],[],0,0,0,"['achillestang', 'halloweenfish', 'blackandorangefordays']",[],https://twitter.com/misskaileen/status/859907351754809345,False,,0,,,,,,,,[],,,,
834899491987816448,834899491987816448,2017-02-23 23:55:25 Romance Standard Time,2017-02-23,23:55:25,+0200,382903797,griffin_andrews,Griff,,Huge happy birthday to MY GUY @ColtonBrown8 enjoy it boss #AchillesTang #ItIsCuhRAAAZYMyGuy 🎊🎉🎁  https://t.co/Fqxjp22m6o,en,"[{'screen_name': 'coltonbrown8', 'name': 'bigbrown', 'id': '853141856'}]",[],"['https://pbs.twimg.com/media/C5Yop_jWQAAkDmn.jpg', 'https://pbs.twimg.com/media/C5Yop_ZWgAEEs28.jpg', 'https://pbs.twimg.com/media/C5Yop_WXQAEhfZs.jpg']",1,1,3,"['achillestang', 'itiscuhraaazymyguy']",[],https://twitter.com/Griffin_Andrews/status/834899491987816448,False,,1,https://pbs.twimg.com/media/C5Yop_jWQAAkDmn.jpg,,,,,,,[],,,,
834888908064202753,834888908064202753,2017-02-23 23:13:21 Romance Standard Time,2017-02-23,23:13:21,+0200,192851121,mariakandrews,Maria Andrews,,{ abyssrium taptapfish #taptapfish #abyssrium #achillestang }  https://t.co/iZGx5KmQ3O,de,[],['https://www.instagram.com/p/BQ3tYd3h2mv/'],[],0,0,0,"['taptapfish', 'abyssrium', 'achillestang']",[],https://twitter.com/mariakandrews/status/834888908064202753,False,,0,,,,,,,,[],,,,
832349462139961345,832349462139961345,2017-02-16 23:02:30 Romance Standard Time,2017-02-16,23:02:30,+0200,2263942336,tliguors,Tony,,New fish ! #purpletang #Achillestang #saltwaterfish #needabiggertank…  https://t.co/xgiZwfX1RJ,en,[],['https://www.instagram.com/p/BQlqk2TglTk6C26IzfwHt4FoyWBZFnGZ5HQp640/'],[],0,0,0,"['purpletang', 'achillestang', 'saltwaterfish', 'needabiggertank']",[],https://twitter.com/tliguors/status/832349462139961345,False,,0,,,,,,,,[],,,,
827323665851236352,827323665851236352,2017-02-03 02:11:47 Romance Standard Time,2017-02-03,02:11:47,+0200,4657071016,ltaquariums,LTAquariums,,Achilles Tang.. #ltaquariums #aquarium #fishtank #fish #coral #corals #reef #coralreef #reeftank #reeftanks #tang #achillestang #toronto  https://t.co/MqlfGsQCIW,en,[],[],[],0,0,2,"['ltaquariums', 'aquarium', 'fishtank', 'fish', 'coral', 'corals', 'reef', 'coralreef', 'reeftank', 'reeftanks', 'tang', 'achillestang', 'toronto']",[],https://twitter.com/LTAquariums/status/827323665851236352,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/827320616143507456/pu/img/878cRPZNQYHC8S1F.jpg,,,,,,,[],,,,
772225752708382720,772225752708382720,2016-09-04 02:12:21 Romance Daylight Time,2016-09-04,02:12:21,+0200,3092358893,midtermmassacre,🧜✨ Mermaid in Disguise ✨🧜,,#abyssrium #achillestang 🐠  https://t.co/3Y49PaFti1,und,[],['https://www.instagram.com/p/BJ6derbg1WH9sEuXtLtUIVvC7jONNWOOvJH9bE0/'],[],0,0,0,"['abyssrium', 'achillestang']",[],https://twitter.com/MidtermMassacre/status/772225752708382720,False,,0,,,,,,,,[],,,,
760853294159978496,760853294159978496,2016-08-03 17:02:15 Romance Daylight Time,2016-08-03,17:02:15,+0200,3055976806,aqualeaseuk,Aqualease,, https://t.co/6oH30yXpXM @Aquahome_ Aquahome Aquatic Centre  #Fish #AchillesTang #Tang,ca,"[{'screen_name': 'aquahome_', 'name': 'aqua home aquatics', 'id': '1630420748'}]",['https://www.facebook.com/AquahomeAquaticCentre/videos/1242572929119469/'],[],0,0,0,"['fish', 'achillestang', 'tang']",[],https://twitter.com/AqualeaseUK/status/760853294159978496,False,,0,,,,,,,,[],,,,
672969169160298496,672969169160298496,2015-12-05 03:42:07 Romance Standard Time,2015-12-05,03:42:07,+0200,800365525,inshrarussell,Studio Inku,,Today's illustration exercise - Achilles Tang #achillestang #tropicalmarinefish #marinefish…  https://t.co/fj4M0PXS1M,en,[],['https://www.instagram.com/p/-5Mz38ST_l/'],[],0,0,0,"['achillestang', 'tropicalmarinefish', 'marinefish']",[],https://twitter.com/InshraRussell/status/672969169160298496,False,,0,,,,,,,,[],,,,
662686097370124288,662686097370124288,2015-11-06 18:40:52 Romance Standard Time,2015-11-06,18:40:52,+0200,1283902484,littlecritterz3,Little Critterz,,"These sweet, lightweight, miniature #achillestang #fish #earrings are perfect for any #oceanlover  https://t.co/MQzoFfkPKS #figurines",en,[],['http://ow.ly/UcJnI'],[],0,0,0,"['achillestang', 'fish', 'earrings', 'oceanlover', 'figurines']",[],https://twitter.com/LittleCritterz3/status/662686097370124288,False,,0,,,,,,,,[],,,,
636250292003164160,636250292003164160,2015-08-25 20:54:25 Romance Daylight Time,2015-08-25,20:54:25,+0200,2471028221,hanniballessie,Nathan Barker,"{'type': 'Point', 'coordinates': [51.31747459, -0.61113338]}",#dory #findingdory #findingnemo #achillestang #tropical #blue #fish #doodle #art #design #sketch…  https://t.co/tDyILLeK5b,und,[],['https://instagram.com/p/60S_41Kg5H/'],[],0,0,1,"['dory', 'findingdory', 'findingnemo', 'achillestang', 'tropical', 'blue', 'fish', 'doodle', 'art', 'design', 'sketch']",[],https://twitter.com/hanniballessie/status/636250292003164160,False,,0,,,,,,,,[],,,,
635624825252388864,635624825252388864,2015-08-24 03:29:02 Romance Daylight Time,2015-08-24,03:29:02,+0200,2471028221,hanniballessie,Nathan Barker,,#findingnemo #findingdory #dory #nemo #marlin #bruce #greatwhiteshark #clownfish #achillestang…  https://t.co/HYWg7RdIp6,und,[],['https://instagram.com/p/6v2kGiFzK2/'],[],0,0,0,"['findingnemo', 'findingdory', 'dory', 'nemo', 'marlin', 'bruce', 'greatwhiteshark', 'clownfish', 'achillestang']",[],https://twitter.com/hanniballessie/status/635624825252388864,False,,0,,,,,,,,[],,,,
634942804158976000,634942804158976000,2015-08-22 06:18:55 Romance Daylight Time,2015-08-22,06:18:55,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,JovemSykes: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #art…  https://t.co/soBP0LiocN,no,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634942804158976000,False,,0,,,,,,,,[],,,,
634743303309762560,634743303309762560,2015-08-21 17:06:11 Romance Daylight Time,2015-08-21,17:06:11,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,gvoboy: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #artist …  https://t.co/soBP0LiocN,nl,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'artist']",[],https://twitter.com/Hamro_Cartoon/status/634743303309762560,False,,0,,,,,,,,[],,,,
634518987502698503,634518987502698503,2015-08-21 02:14:50 Romance Daylight Time,2015-08-21,02:14:50,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,ashleythebarb: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #…  https://t.co/soBP0LiocN,en,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634518987502698503,False,,0,,,,,,,,[],,,,
634515061583814656,634515061583814656,2015-08-21 01:59:14 Romance Daylight Time,2015-08-21,01:59:14,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,CamzGrande69: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #a…  https://t.co/soBP0LiocN,fr,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'a']",[],https://twitter.com/Hamro_Cartoon/status/634515061583814656,False,,0,,,,,,,,[],,,,
634515060338110465,634515060338110465,2015-08-21 01:59:13 Romance Daylight Time,2015-08-21,01:59:13,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,Isaac60217137: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #…  https://t.co/soBP0LiocN,en,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634515060338110465,False,,0,,,,,,,,[],,,,
634503881276436480,634503881276436480,2015-08-21 01:14:48 Romance Daylight Time,2015-08-21,01:14:48,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,joyrod2323: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #art…  https://t.co/soBP0LiocN,nl,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634503881276436480,False,,0,,,,,,,,[],,,,
634495641377480706,634495641377480706,2015-08-21 00:42:03 Romance Daylight Time,2015-08-21,00:42:03,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,EduardoRich10: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #…  https://t.co/soBP0LiocN,en,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634495641377480706,False,,0,,,,,,,,[],,,,
634483766757617664,634483766757617664,2015-08-20 23:54:52 Romance Daylight Time,2015-08-20,23:54:52,+0200,2471028221,hanniballessie,Nathan Barker,,#dory #findingdory #findingnemo #achillestang #fish #underwater #undersea #cartoon #doodle #art…  https://t.co/tFkplICCGD,und,[],['https://instagram.com/p/6nvq_SFzLp/'],[],0,7,0,"['dory', 'findingdory', 'findingnemo', 'achillestang', 'fish', 'underwater', 'undersea', 'cartoon', 'doodle', 'art']",[],https://twitter.com/hanniballessie/status/634483766757617664,False,,0,,,,,,,,[],,,,
634344369693265921,634344369693265921,2015-08-20 14:40:57 Romance Daylight Time,2015-08-20,14:40:57,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,DrizzyDrakeNews: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art…  https://t.co/soBP0LiocN,en,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634344369693265921,False,,0,,,,,,,,[],,,,
634253348825362432,634253348825362432,2015-08-20 08:39:16 Romance Daylight Time,2015-08-20,08:39:16,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,InDanBilzerian: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art …  https://t.co/soBP0LiocN,de,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634253348825362432,False,,0,,,,,,,,[],,,,
634194160086556672,634194160086556672,2015-08-20 04:44:05 Romance Daylight Time,2015-08-20,04:44:05,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,pluggod: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #artist…  https://t.co/soBP0LiocN,en,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'artist']",[],https://twitter.com/Hamro_Cartoon/status/634194160086556672,False,,0,,,,,,,,[],,,,
634194144202760192,634194144202760192,2015-08-20 04:44:01 Romance Daylight Time,2015-08-20,04:44:01,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,MooleyBeats: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #ar…  https://t.co/soBP0LiocN,en,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'ar']",[],https://twitter.com/Hamro_Cartoon/status/634194144202760192,False,,0,,,,,,,,[],,,,
634155705289834497,634155705289834497,2015-08-20 02:11:16 Romance Daylight Time,2015-08-20,02:11:16,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,BrookesVag: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #art…  https://t.co/soBP0LiocN,nl,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'art']",[],https://twitter.com/Hamro_Cartoon/status/634155705289834497,False,,0,,,,,,,,[],,,,
634150523650895873,634150523650895873,2015-08-20 01:50:41 Romance Daylight Time,2015-08-20,01:50:41,+0200,2742762609,hamro_cartoon,Nepali Cartoon,,757B0UND: RT hanniballessie: #dory #achillestang #findingnemo #findingdory #cartoon #dailydraw #doodle #art #artis…  https://t.co/soBP0LiocN,de,[],['https://instagram.com/p/6jJMcwFzC8/'],[],0,0,0,"['dory', 'achillestang', 'findingnemo', 'findingdory', 'cartoon', 'dailydraw', 'doodle', 'art', 'artis']",[],https://twitter.com/Hamro_Cartoon/status/634150523650895873,False,,0,,,,,,,,[],,,,
