id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
546022505719152640,546022505719152640,2014-12-19 20:21:24 Romance Standard Time,2014-12-19,20:21:24,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@KAHEAalliance Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546022505719152640,False,,0,,,,,,,,[],,,,
546022424735531008,546022424735531008,2014-12-19 20:21:05 Romance Standard Time,2014-12-19,20:21:05,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@ikaikahussey Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546022424735531008,False,,0,,,,,,,,[],,,,
546022333891088385,546022333891088385,2014-12-19 20:20:43 Romance Standard Time,2014-12-19,20:20:43,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@KumuHina Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546022333891088385,False,,0,,,,,,,,[],,,,
546022252488048640,546022252488048640,2014-12-19 20:20:24 Romance Standard Time,2014-12-19,20:20:24,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@KealaKelly Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546022252488048640,False,,0,,,,,,,,[],,,,
546022141515153408,546022141515153408,2014-12-19 20:19:57 Romance Standard Time,2014-12-19,20:19:57,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@HuffPostHawaii  Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546022141515153408,False,,0,,,,,,,,[],,,,
546022018521366529,546022018521366529,2014-12-19 20:19:28 Romance Standard Time,2014-12-19,20:19:28,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@CivilBeat Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546022018521366529,False,,0,,,,,,,,[],,,,
546021964481957888,546021964481957888,2014-12-19 20:19:15 Romance Standard Time,2014-12-19,20:19:15,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@OiwiTV Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546021964481957888,False,,0,,,,,,,,[],,,,
546021822186000384,546021822186000384,2014-12-19 20:18:41 Romance Standard Time,2014-12-19,20:18:41,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@Hawaii_Insider Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546021822186000384,False,,0,,,,,,,,[],,,,
546021703327830016,546021703327830016,2014-12-19 20:18:13 Romance Standard Time,2014-12-19,20:18:13,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@MAUImag Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546021703327830016,False,,0,,,,,,,,[],,,,
546021597673299968,546021597673299968,2014-12-19 20:17:48 Romance Standard Time,2014-12-19,20:17:48,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,@westhawaiitoday Threatened #HaleakalaSilversword harvested and sold.  http://t.co/9ViMp0orOG,en,[],['http://www.floracorona.com/product/silversword-flower-essence'],[],0,0,0,['haleakalasilversword'],[],https://twitter.com/AmyMarshSexDr/status/546021597673299968,False,,0,,,,,,,,[],,,,
546021082998652928,546021082998652928,2014-12-19 20:15:45 Romance Standard Time,2014-12-19,20:15:45,+0200,18412349,amymarshsexdr,AMarsh: Twist & Tweet,,"Threatened #indigenousplant #HaleakalaSilversword harvested, sold as ""flower essence.""  http://t.co/9ViMp0orOG  http://t.co/8LtLBa0s8P",en,[],['http://www.floracorona.com/product/silversword-flower-essence'],['https://pbs.twimg.com/media/B5PbSB7CIAADJk5.jpg'],0,0,0,"['indigenousplant', 'haleakalasilversword']",[],https://twitter.com/AmyMarshSexDr/status/546021082998652928,False,,1,https://pbs.twimg.com/media/B5PbSB7CIAADJk5.jpg,,,,,,,[],,,,
