id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1297460950660980736,1297460950660980736,2020-08-23 11:09:30 Romance Daylight Time,2020-08-23,11:09:30,+0200,4269138564,baba4n1,chanmar genzou,,ワレモコウに浸る　夏に強いって聞いた　お身体大切に #greatburnet #stronginsummer #pleaseloveyourself 場所: 池袋  https://t.co/XAtNnFXxtV,ja,[],['https://www.instagram.com/p/CEOeyqDAHnN/?igshid=1mg40g1gjc6sm'],[],0,0,0,"['greatburnet', 'stronginsummer', 'pleaseloveyourself']",[],https://twitter.com/baba4n1/status/1297460950660980736,False,,0,,,,,,,,[],,,,
1293840387006697472,1293840387006697472,2020-08-13 11:22:41 Romance Daylight Time,2020-08-13,11:22:41,+0200,311907693,kazutofotografo,kazuto_fotoquestra,,本日のお花 ワレモコウ　吾木香 Great burnet #photographer #tokyo #japan  #photography #photoshoot #photooftheday #flower #greatburnet #burgandy #winered #green #portrait #fashion #lightshapers #whitebackground #IGersJP #ig_japan…  https://t.co/jTrotrVWId,ja,[],['https://www.instagram.com/p/CD0wWVmn-Zf/?igshid=l1csd1uaz0u9'],[],0,0,0,"['photographer', 'tokyo', 'japan', 'photography', 'photoshoot', 'photooftheday', 'flower', 'greatburnet', 'burgandy', 'winered', 'green', 'portrait', 'fashion', 'lightshapers', 'whitebackground', 'igersjp', 'ig_japan']",[],https://twitter.com/kazutofotografo/status/1293840387006697472,False,,0,,,,,,,,[],,,,
1285504788462014464,1285504788462014464,2020-07-21 11:19:59 Romance Daylight Time,2020-07-21,11:19:59,+0200,1206520310759088129,thinkincreativ1,Think in Creativity,,Good morning! Happy tuesday☀️🦋. Another day of chasing butterflies😉. #scarcelargeblue #Butterflies #greatburnet #TwitterNatureCommunity #tuesdayvibes  https://t.co/uG8Pv9GCyy,en,[],[],['https://pbs.twimg.com/media/EdcHyq6WAAArA8A.jpg'],1,0,23,"['scarcelargeblue', 'butterflies', 'greatburnet', 'twitternaturecommunity', 'tuesdayvibes']",[],https://twitter.com/thinkincreativ1/status/1285504788462014464,False,,1,https://pbs.twimg.com/media/EdcHyq6WAAArA8A.jpg,,,,,,,[],,,,
1283498670135169025,1283498670135169025,2020-07-15 22:28:23 Romance Daylight Time,2020-07-15,22:28:23,+0200,58803999,rjhoneysett,Richard Honeysett,,Great Burnet in meadowgrass  . . . . #wildflowers #greatburnet #x100f #fujix100f #fujifilmx100f  https://t.co/ZkB1MD0rQQ  https://t.co/b6RkIxT5uu,en,[],['https://instagr.am/p/CCrLyLin1Nn/'],['https://pbs.twimg.com/media/Ec_nPR3XYAQPvdE.jpg'],0,0,2,"['wildflowers', 'greatburnet', 'x100f', 'fujix100f', 'fujifilmx100f']",[],https://twitter.com/rjhoneysett/status/1283498670135169025,False,,1,https://pbs.twimg.com/media/Ec_nPR3XYAQPvdE.jpg,,,,,,,[],,,,
1280068081151356928,1280068081151356928,2020-07-06 11:16:27 Romance Daylight Time,2020-07-06,11:16:27,+0200,52661515,noriko_v,のりこ,,Great burnet #ワレモコウ #吾亦紅 #野草 #花 #wildflowers #flowers #greatburnet  #akane_art #イラスト #illustration #20200706 #drawing #art #painting #procreate #一日一絵 #onesktchaday #onedrawingaday #365drawings  https://t.co/KGiox8rct4  https://t.co/Ixj2KEN7lB,en,[],['https://instagr.am/p/CCS4Kq7JqSc/'],['https://pbs.twimg.com/media/EcO3Iv8XYAIiWye.jpg'],0,0,8,"['ワレモコウ', '吾亦紅', '野草', '花', 'wildflowers', 'flowers', 'greatburnet', 'akane_art', 'イラスト', 'illustration', 'drawing', 'art', 'painting', 'procreate', '一日一絵', 'onesktchaday', 'onedrawingaday', '365drawings']",[],https://twitter.com/noriko_v/status/1280068081151356928,False,,1,https://pbs.twimg.com/media/EcO3Iv8XYAIiWye.jpg,,,,,,,[],,,,
1280065360843112453,1280065360843112453,2020-07-06 11:05:39 Romance Daylight Time,2020-07-06,11:05:39,+0200,1088891921005568001,akane_art_jp,akane_art,,Great burnet #ワレモコウ #吾亦紅 #野草 #花 #wildflowers #flowers #greatburnet  #akane_art #イラスト #illustration #20200706 #drawing #art #painting #procreate #一日一絵 #onesktchaday #onedrawingaday #365drawings  https://t.co/OJRR9QFoE0  https://t.co/416kXmhzLT,en,[],['https://instagr.am/p/CCS4Kq7JqSc/'],['https://pbs.twimg.com/media/EcO0qaOXQAYTMvF.jpg'],0,0,6,"['ワレモコウ', '吾亦紅', '野草', '花', 'wildflowers', 'flowers', 'greatburnet', 'akane_art', 'イラスト', 'illustration', 'drawing', 'art', 'painting', 'procreate', '一日一絵', 'onesktchaday', 'onedrawingaday', '365drawings']",[],https://twitter.com/akane_art_jp/status/1280065360843112453,False,,1,https://pbs.twimg.com/media/EcO0qaOXQAYTMvF.jpg,,,,,,,[],,,,
1196556276446068737,1196556276446068737,2019-11-18 23:30:21 Romance Standard Time,2019-11-18,23:30:21,+0200,315161628,hide_traveller,dream-traveller hide,,Good morning from Japan!  Have a great day everyone! 😊😉 Tokyo 7:30am  Birth flower of November 19 #GreatBurnet  https://t.co/ayfNBmV54B,en,[],[],['https://pbs.twimg.com/media/EJsFllgVUAAKS7D.jpg'],0,0,0,['greatburnet'],[],https://twitter.com/hide_traveller/status/1196556276446068737,False,,1,https://pbs.twimg.com/media/EJsFllgVUAAKS7D.jpg,,,,,,,[],,,,
1182828794123415552,1182828794123415552,2019-10-12 03:22:15 Romance Daylight Time,2019-10-12,03:22:15,+0200,162371799,suwasuwa2014,MIWACO,,#苔桃  #Bilberry #反抗心 #冷淡 #吾亦紅 #団子花 #Greatburnet #物思い  #誕生花 #10月12日 #photo #birthday  #おめでとう #Flower #和風月名  #10月 #神無月 #良月 #陽月 #拾月 #大月 #神去月 #初霜月 #時雨月 #雷無月 #鎮祭月 #鏡祭月 #春待月 #小春月 #小春 #孟冬 Don't give up on the future  https://t.co/6tasnP7tek,en,[],[],['https://pbs.twimg.com/media/EGpAgFyVUAAlWKe.jpg'],0,0,0,"['苔桃', 'bilberry', '反抗心', '冷淡', '吾亦紅', '団子花', 'greatburnet', '物思い', '誕生花', '10月12日', 'photo', 'birthday', 'おめでとう', 'flower', '和風月名', '10月', '神無月', '良月', '陽月', '拾月', '大月', '神去月', '初霜月', '時雨月', '雷無月', '鎮祭月', '鏡祭月', '春待月', '小春月', '小春', '孟冬']",[],https://twitter.com/SUWASUWA2014/status/1182828794123415552,False,,1,https://pbs.twimg.com/media/EGpAgFyVUAAlWKe.jpg,,,,,,,[],,,,
1173702107410489344,1173702107410489344,2019-09-16 22:56:03 Romance Daylight Time,2019-09-16,22:56:03,+0200,892384085456244736,deep_sobin,Sobin.,,吾亦紅とソラ/great burnet&amp;sky  #吾亦紅 #ワレモコウ #greatburnet #花 #flower #植物 #plants🌿  #空 #ソラ #sky #儚さ #切なさ #憂鬱 #寂しさ #fragility #sadness  #melancholic #ファインダー越しの私の世界  #写真好きな人と繋がりたい #空間 #space #青 #blue  https://t.co/Wtdg7431sn,ja,[],[],['https://pbs.twimg.com/media/EEnT13jU8AAtjfT.jpg'],0,0,7,"['吾亦紅', 'ワレモコウ', 'greatburnet', '花', 'flower', '植物', 'plants', '空', 'ソラ', 'sky', '儚さ', '切なさ', '憂鬱', '寂しさ', 'fragility', 'sadness', 'melancholic', 'ファインダー越しの私の世界', '写真好きな人と繋がりたい', '空間', 'space', '青', 'blue']",[],https://twitter.com/deep_sobin/status/1173702107410489344,False,,1,https://pbs.twimg.com/media/EEnT13jU8AAtjfT.jpg,,,,,,,[],,,,
1169566466527510529,1169566466527510529,2019-09-05 13:02:29 Romance Daylight Time,2019-09-05,13:02:29,+0200,106372385,suntrap7,🌈Yoko Morimoto🍀,,いただいたワレモコウ。 華やかさはないけれど、見てると愛らしく和む。私の工房にしっくり合う。 花言葉は｢変化｣｢物思い｣｢愛慕｣｢明日への期待｣  #吾亦紅  #greatburnet  #ceramicstudiosuntrap #陶芸工房suntrap  https://t.co/UhBEqbTj9G,ja,[],[],['https://pbs.twimg.com/media/EDsifmYUwAM9Rdx.jpg'],0,0,1,"['吾亦紅', 'greatburnet', 'ceramicstudiosuntrap', '陶芸工房suntrap']",[],https://twitter.com/suntrap7/status/1169566466527510529,False,,1,https://pbs.twimg.com/media/EDsifmYUwAM9Rdx.jpg,,,,,,,[],,,,
1168158648956268544,1168158648956268544,2019-09-01 15:48:19 Romance Daylight Time,2019-09-01,15:48:19,+0200,4442075899,bluebirdsps,しゅうすい.,,ワレモコウ  #greatburnet #flower #flowerstagram  #ワレモコウ #吾亦紅  #nikon #nikond5300  https://t.co/bn6thrGpAZ,ja,[],['https://www.instagram.com/p/B13u6TCh5JH/?igshid=12doaa7fm7j5s'],[],0,0,0,"['greatburnet', 'flower', 'flowerstagram', 'ワレモコウ', '吾亦紅', 'nikon', 'nikond5300']",[],https://twitter.com/BlueBirdsps/status/1168158648956268544,False,,0,,,,,,,,[],,,,
1165391142797492227,1165391142797492227,2019-08-25 00:31:15 Romance Daylight Time,2019-08-25,00:31:15,+0200,315161628,hide_traveller,dream-traveller hide,,Good morning from Japan!  Have a great day everyone! 😊😉 Tokyo 7:30am  Birth flower of August 25 #GreatBurnet  https://t.co/8HJI7JGSS6,en,[],[],['https://pbs.twimg.com/media/ECxNEXoUEAAaqkJ.jpg'],0,0,0,['greatburnet'],[],https://twitter.com/hide_traveller/status/1165391142797492227,False,,1,https://pbs.twimg.com/media/ECxNEXoUEAAaqkJ.jpg,,,,,,,[],,,,
1163172259491721217,1163172259491721217,2019-08-18 21:34:12 Romance Daylight Time,2019-08-18,21:34:12,+0200,1696819357,mariaheukers,Maria Heukers,,Langs het water: grote pimpernel (sanguisorba officinalis) en grote lisdodde (typha latifolia) #grotepimpernel #greatburnet #lisdodde #bulrush   #wildflowerhourNL  https://t.co/FxXe1FNmu5,nl,[],[],"['https://pbs.twimg.com/media/ECRq_GxW4AEkGaA.jpg', 'https://pbs.twimg.com/media/ECRq_vRW4AEQ9Uf.jpg', 'https://pbs.twimg.com/media/ECRrAITW4AAXKTR.jpg']",0,5,52,"['grotepimpernel', 'greatburnet', 'lisdodde', 'bulrush', 'wildflowerhournl']",[],https://twitter.com/MariaHeukers/status/1163172259491721217,False,,1,https://pbs.twimg.com/media/ECRq_GxW4AEkGaA.jpg,,,,,,,[],,,,
1139491738790322177,1139491738790322177,2019-06-14 13:16:15 Romance Daylight Time,2019-06-14,13:16:15,+0200,2152305929,drannaspanna15,Anna,,Tufted vetch is in the hedgerow now #northyorkshire One of my favourites! It’s also the season for many other favourites #selfheal #greatburnet #meadowsweet #hedgewoundwort 🥰 #wildflowers @wildflower_hour @ukorchids @WildFlowerSoc @WildlifeTrusts,en,"[{'screen_name': 'wildflower_hour', 'name': 'wildflowerhour', 'id': '126740440'}, {'screen_name': 'ukorchids', 'name': 'wild orchids uk & ireland', 'id': '3347629365'}, {'screen_name': 'wildflowersoc', 'name': 'the wild flower society', 'id': '1043243719401631744'}, {'screen_name': 'wildlifetrusts', 'name': 'the wildlife trusts', 'id': '57319680'}]",[],[],0,0,4,"['northyorkshire', 'selfheal', 'greatburnet', 'meadowsweet', 'hedgewoundwort', 'wildflowers']",[],https://twitter.com/drannaspanna15/status/1139491738790322177,False,,0,,,,,,,,[],,,,
1137807992592764928,1137807992592764928,2019-06-09 21:45:39 Romance Daylight Time,2019-06-09,21:45:39,+0200,71198959,angelicus73,Lorna Griffiths,,"The #meadows at #ChambersFarmWood in #Lincolnshire are breathtaking at this time of year, with common spotted #orchid, #greatburnet, #marshthistle &amp; #raggedRobin amongst other species @wildflower_hour @LincsNaturalist  https://t.co/9opCYWB5nw",en,"[{'screen_name': 'wildflower_hour', 'name': 'wildflowerhour', 'id': '126740440'}, {'screen_name': 'lincsnaturalist', 'name': 'lnu', 'id': '825299082310799361'}]",[],"['https://pbs.twimg.com/media/D8pORjUWkAID5QT.jpg', 'https://pbs.twimg.com/media/D8pOSYUXkAIXYVH.jpg', 'https://pbs.twimg.com/media/D8pOTZhWsAA4C0S.jpg', 'https://pbs.twimg.com/media/D8pOURiWsAEnO_f.jpg']",0,1,7,"['meadows', 'chambersfarmwood', 'lincolnshire', 'orchid', 'greatburnet', 'marshthistle', 'raggedrobin']",[],https://twitter.com/angelicus73/status/1137807992592764928,False,,1,https://pbs.twimg.com/media/D8pORjUWkAID5QT.jpg,,,,,,,[],,,,
1136988279935590401,1136988279935590401,2019-06-07 15:28:24 Romance Daylight Time,2019-06-07,15:28:24,+0200,960554188089552896,samesam64,Sam,,Lots of nearly’s in the bottom field #meadowsweet #birdsfoottrefoil #meadowvetchling #blackknapweed (butterflies favourite) #greatburnet  https://t.co/72ypdilLG3,en,[],[],"['https://pbs.twimg.com/media/D8dktBhX4Awx5kF.jpg', 'https://pbs.twimg.com/media/D8dktBoW4AAS_fP.jpg', 'https://pbs.twimg.com/media/D8dktBjWkAYiIeR.jpg', 'https://pbs.twimg.com/media/D8dktBhXUAA3l-G.jpg']",1,0,1,"['meadowsweet', 'birdsfoottrefoil', 'meadowvetchling', 'blackknapweed', 'greatburnet']",[],https://twitter.com/SameSam64/status/1136988279935590401,False,,1,https://pbs.twimg.com/media/D8dktBhX4Awx5kF.jpg,,,,,,,[],,,,
1033119563532054529,1033119563532054529,2018-08-25 00:31:13 Romance Daylight Time,2018-08-25,00:31:13,+0200,315161628,hide_traveller,dream-traveller hide,,Good morning from Japan!  Have a great day everyone! 😊😉 Tokyo 7:30am  Birth flower of August 25 #GreatBurnet  https://t.co/2jBz189RHs,en,[],[],['https://pbs.twimg.com/media/DlZgxAHU4AAWqFD.jpg'],0,0,0,['greatburnet'],[],https://twitter.com/hide_traveller/status/1033119563532054529,False,,1,https://pbs.twimg.com/media/DlZgxAHU4AAWqFD.jpg,,,,,,,[],,,,
1021360955740106752,1021353684683448320,2018-07-23 13:46:42 Romance Daylight Time,2018-07-23,13:46:42,+0200,191125421,rosewood_farm,Rosewood Farm's Rob,,"@WaterVole @ChrisGPackham Lots of knapweed in the last meadows we cut near the #PocklingtonCanal -  moving on to some MG4 #floodplainmeadows today, full of #GreatBurnet  &amp; #Meadowsweet  https://t.co/GCQRCAD4KO",en,[],[],['https://pbs.twimg.com/media/DiyaI3FWsAAKkL0.jpg'],1,1,3,"['pocklingtoncanal', 'floodplainmeadows', 'greatburnet', 'meadowsweet']",[],https://twitter.com/Rosewood_Farm/status/1021360955740106752,False,,1,https://pbs.twimg.com/media/DiyaI3FWsAAKkL0.jpg,,,,,,,"[{'screen_name': 'WaterVole', 'name': 'Jo Cartmell', 'id': '19781731'}, {'screen_name': 'ChrisGPackham', 'name': 'Chris Packham', 'id': '78905469'}]",,,,
1012907424481718273,1012907424481718273,2018-06-30 05:55:23 Romance Daylight Time,2018-06-30,05:55:23,+0200,191125421,rosewood_farm,Rosewood Farm's Rob,,Great Burnet (Sanguisorba officinalis) - fenced off last year to help it spread within cattle grazing - worked! #30Dayswild #wildflowers #GreatBurnet  https://t.co/gxBAD0bHD9,en,[],[],['https://pbs.twimg.com/media/Dg6Rx3-XkAA_79r.jpg'],0,0,3,"['30dayswild', 'wildflowers', 'greatburnet']",[],https://twitter.com/Rosewood_Farm/status/1012907424481718273,False,,1,https://pbs.twimg.com/media/Dg6Rx3-XkAA_79r.jpg,,,,,,,[],,,,
1012608861369335808,1012608861369335808,2018-06-29 10:09:00 Romance Daylight Time,2018-06-29,10:09:00,+0200,88124208,mamakun_6v6,mikoto,,赤い実のような 小さな花穂が  風に 揺れていました 。。。*  　 花言葉：あこがれ・感謝・愛して慕う・変化・移りゆく日々・もの思い・明日への期待  #ワレモコウ #吾亦紅 #吾木香 #我毛紅 #我吾紅 #花 #草花 #夏 #GreatBurnet #GardenBurnet #Flower #Red #Summer #Nikon #Photography #coregraphy  https://t.co/QgZTstmUAd,ja,[],[],['https://pbs.twimg.com/media/Dg2CX-GUYAIkvE9.jpg'],0,1,28,"['ワレモコウ', '吾亦紅', '吾木香', '我毛紅', '我吾紅', '花', '草花', '夏', 'greatburnet', 'gardenburnet', 'flower', 'red', 'summer', 'nikon', 'photography', 'coregraphy']",[],https://twitter.com/mamakun_6v6/status/1012608861369335808,False,,1,https://pbs.twimg.com/media/Dg2CX-GUYAIkvE9.jpg,,,,,,,[],,,,
932028237869334529,932028237869334529,2017-11-19 00:30:22 Romance Standard Time,2017-11-19,00:30:22,+0200,315161628,hide_traveller,dream-traveller hide,,Good morning from Japan!  Have a great day everyone! 😊😉 Tokyo 8:30am  Birth flower of November 19 #GreatBurnet  https://t.co/va5upR723s,en,[],[],['https://pbs.twimg.com/media/DO86vcbVAAAlXp6.jpg'],0,0,0,['greatburnet'],[],https://twitter.com/hide_traveller/status/932028237869334529,False,,1,https://pbs.twimg.com/media/DO86vcbVAAAlXp6.jpg,,,,,,,[],,,,
911371925280174080,911371925280174080,2017-09-23 01:29:34 Romance Daylight Time,2017-09-23,01:29:34,+0200,61749504,hanafux,はなふう,"{'type': 'Point', 'coordinates': [35.26639993, 139.00645831]}",吾亦紅 ーワレモコウー  #ワレモコウ #吾亦紅 #箱根湿性花園 #Burnet #greatburnet #秋の花 場所: 箱根湿生花園 / Hakone Botanical… Wetlands https://www.instagram.com/p/BZXJ1CSlJrz/,ja,[],[],[],0,0,0,"['ワレモコウ', '吾亦紅', '箱根湿性花園', 'burnet', 'greatburnet', '秋の花']",[],https://twitter.com/hanafux/status/911371925280174080,False,,0,,,,,,,,[],,,,
909531667282354176,909531667282354176,2017-09-17 23:37:02 Romance Daylight Time,2017-09-17,23:37:02,+0200,177434797,nyaoxox,Nya :Daigo,,#千秋楽 #無事終了 #感謝❣️ #redroses 🌹🌹 #ワレモコウ #greatburnet  #ReadingTripTheater #遺す者遺される者 #fun #thankyou…  https://t.co/VIJV6TySpv,und,[],['https://www.instagram.com/p/BZKB0cpnNmJ/'],[],0,0,0,"['千秋楽', '無事終了', '感謝', 'redroses', 'ワレモコウ', 'greatburnet', 'readingtriptheater', '遺す者遺される者', 'fun', 'thankyou']",[],https://twitter.com/nyaoxox/status/909531667282354176,False,,0,,,,,,,,[],,,,
907229213798920193,907229213798920193,2017-09-11 15:07:54 Romance Daylight Time,2017-09-11,15:07:54,+0200,266447230,apomchan1104,Apomchan,,うつわを変えてマムのブーケ  #境知子 #マム #菊 #ワレモコウ #吾亦紅 #コニカルブラック #mum #greatburnet #conicalblack #flower…  https://t.co/gWCGNsV42S,ja,[],['https://www.instagram.com/p/BY5t8GhnMgq/'],[],0,0,0,"['境知子', 'マム', '菊', 'ワレモコウ', '吾亦紅', 'コニカルブラック', 'mum', 'greatburnet', 'conicalblack', 'flower']",[],https://twitter.com/apomchan1104/status/907229213798920193,False,,0,,,,,,,,[],,,,
