id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1388926253328044035,1388926253328044035,2021-05-02 20:39:58 Romance Daylight Time,2021-05-02,20:39:58,+0200,1362803591640096777,asaree25,ASAREE I-04,,"#WorldTunaDay  Maldives is proud of our #SusTUNAble fishing, The #Maldives #yellowfintuna caught #onebyone #handline #Sustainable . Choose #MaldivesTuna  https://t.co/E15ErtvbYX",en,[],[],[],0,4,22,"['worldtunaday', 'sustunable', 'maldives', 'yellowfintuna', 'onebyone', 'handline', 'sustainable', 'maldivestuna']",[],https://twitter.com/ASAREE25/status/1388926253328044035,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388926071412727811/pu/img/pa-YqgsoTJVHxz8c.jpg,,,,,,,[],,,,
1388910782046343168,1388910782046343168,2021-05-02 19:38:29 Romance Daylight Time,2021-05-02,19:38:29,+0200,1365376460534423554,asurumaa03,ASURUMAA 03 I-04,,"#WorldTunaDay  25 fishermen on the team , each have average of 5 family members who are depending the income of each fishermen . Choose #MaldivesTuna to feed our families .The #Maldives #yellowfintuna caught #onebyone #handline #Sustainable  https://t.co/7a3Yd6wtgx",en,[],[],[],0,18,55,"['worldtunaday', 'maldivestuna', 'maldives', 'yellowfintuna', 'onebyone', 'handline', 'sustainable']",[],https://twitter.com/Asurumaa03/status/1388910782046343168,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388910614823641091/pu/img/9YWXBjk8S7HozS48.jpg,,,,,,,[],,,,
1388892523314114561,1388892523314114561,2021-05-02 18:25:56 Romance Daylight Time,2021-05-02,18:25:56,+0200,1213120834308472832,fishermensunion,Bodu Kanneli Masveringe union- BKMU,,"#WorldTunaDay Maldives is proud of our #SusTUNAble fishing, each #yellowfintuna caught one by one #handline #maldivestuna 🇲🇻  https://t.co/w0Iv1Zi5s7",en,[],[],[],0,11,23,"['worldtunaday', 'sustunable', 'yellowfintuna', 'handline', 'maldivestuna']",[],https://twitter.com/FishermensUnion/status/1388892523314114561,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388892467634659329/pu/img/3e-vvHdsq3CxFlqw.jpg,,,,,,,[],,,,
1388891345423519749,1388891345423519749,2021-05-02 18:21:15 Romance Daylight Time,2021-05-02,18:21:15,+0200,201183304,imranmohamed25,Imran Mohamed,,"#WorldTunaDay  The #Maldives has the most sustainable fisheries , #yellowfintuna each caught #onebyone #handline #Sustainable . Our laws and traditions guarantee #sustainability choose #MaldivesTuna 🇲🇻  https://t.co/JmNzemJ6VQ",en,[],[],['https://pbs.twimg.com/media/E0ZVUGWVIAEOnIk.jpg'],5,42,172,"['worldtunaday', 'maldives', 'yellowfintuna', 'onebyone', 'handline', 'sustainable', 'sustainability', 'maldivestuna']",[],https://twitter.com/ImranMohamed25/status/1388891345423519749,False,,1,https://pbs.twimg.com/media/E0ZVUGWVIAEOnIk.jpg,,,,,,,[],,,,
1388678220308914177,1388678187748524036,2021-05-02 04:14:22 Romance Daylight Time,2021-05-02,04:14:22,+0200,3072266636,direktorat_p4k,Pendayagunaan Pesisir & Pulau-Pulau Kecil (P4K),,"demi kesejahteraan nelayan  SKPT Morotai, membangun perbatasan, memperkuat kedaulatan!  #kkp #kkprebound #djprl #bijakmengelolalaut #skptmorotai #yellowfintuna  https://t.co/8gfxWEYyMb",in,[],[],['https://pbs.twimg.com/media/E0WTcHZVgAAhXqS.jpg'],0,0,0,"['kkp', 'kkprebound', 'djprl', 'bijakmengelolalaut', 'skptmorotai', 'yellowfintuna']",[],https://twitter.com/Direktorat_P4K/status/1388678220308914177,False,,1,https://pbs.twimg.com/media/E0WTcHZVgAAhXqS.jpg,,,,,,,[],,,,
1388638675186106368,1388638675186106368,2021-05-02 01:37:14 Romance Daylight Time,2021-05-02,01:37:14,+0200,193361773,bsfnlive,BahamasSportFishing,,Local Geoff with a solid #Eleuthera #yellowfintuna 💪🇧🇸 #fishing #bahamas  https://t.co/VGlRwcUNFi,en,[],[],['https://pbs.twimg.com/media/E0VvgfTXEAIHnJZ.jpg'],0,1,3,"['eleuthera', 'yellowfintuna', 'fishing', 'bahamas']",[],https://twitter.com/BSFNLIVE/status/1388638675186106368,False,,1,https://pbs.twimg.com/media/E0VvgfTXEAIHnJZ.jpg,,,,,,,[],,,,
1388511039663353857,1388511039663353857,2021-05-01 17:10:03 Romance Daylight Time,2021-05-01,17:10:03,+0200,2356557212,blackfinrods,Blackfin Rods,,Fish on!    https://t.co/zPcvu7s6ip  #tunafishing #yellowfintuna #saltwaterfishing #madeinamerica #biggamefishing #hookedonexcellence #offshorefishin  https://t.co/5Z0ARzcFu1,en,[],['https://blackfinrods.com/'],"['https://pbs.twimg.com/media/E0T7bsCWQBAZWCl.jpg', 'https://pbs.twimg.com/media/E0T7bqhWYAgTBrr.jpg']",0,0,0,"['tunafishing', 'yellowfintuna', 'saltwaterfishing', 'madeinamerica', 'biggamefishing', 'hookedonexcellence', 'offshorefishin']",[],https://twitter.com/BlackfinRods/status/1388511039663353857,False,,1,https://pbs.twimg.com/media/E0T7bsCWQBAZWCl.jpg,,,,,,,[],,,,
1388510485365022726,1388510485365022726,2021-05-01 17:07:51 Romance Daylight Time,2021-05-01,17:07:51,+0200,57049760,costaricafishin,Costa Rica Fishing,,"Los Sueños - Anglers on the 34ft Epic with Captain Michael Alligood caught this #wahoo and a bunch of #yellowfintuna. Fish with Costa Rica's top captains: 1-800-407-9438 US; 1-858-736-9031 US, Canada; +506 7125-8852 WhatsApp and everywhere else; americanacostarica@gmail.com  https://t.co/dDx2zRASZ2",en,[],[],"['https://pbs.twimg.com/media/E0T65d-WUAEtyx9.jpg', 'https://pbs.twimg.com/media/E0T66q_WYAQGSn8.jpg']",0,0,4,"['wahoo', 'yellowfintuna']",[],https://twitter.com/costaricafishin/status/1388510485365022726,False,,1,https://pbs.twimg.com/media/E0T65d-WUAEtyx9.jpg,,,,,,,[],,,,
1387760372048879617,1387760372048879617,2021-04-29 15:27:10 Romance Daylight Time,2021-04-29,15:27:10,+0200,57049760,costaricafishin,Costa Rica Fishing,,"Drake Bay - Six of the 10 #yellowfintuna, all between 40 and 60lbs, caught by FishCostaRica client Edward Tollefson and his family on the 26ft Reel Time with Captain Willy Atencio.  https://t.co/f1zwzdh5re",en,[],[],"['https://pbs.twimg.com/media/E0JQqKDXIAkyVQq.jpg', 'https://pbs.twimg.com/media/E0JQsRtXEAUkH0I.jpg']",0,0,2,['yellowfintuna'],[],https://twitter.com/costaricafishin/status/1387760372048879617,False,,1,https://pbs.twimg.com/media/E0JQqKDXIAkyVQq.jpg,,,,,,,[],,,,
1387501899042238464,1387501899042238464,2021-04-28 22:20:05 Romance Daylight Time,2021-04-28,22:20:05,+0200,4807779675,cosmosrestbar,CosmosRestandBar,,"Sesame Seared Tuna Salad - #yellowfintuna coated with sesame seeds, seared, served over a bed of house greens tossed sun-dried cranberries, toasted sunflower seeds &amp; crispy noodles in a ginger soy vinaigrette. Yum! #orangebeachrestaurants #orangebeachdining #coastaldining  https://t.co/6FQ0zqiqgh",en,[],[],['https://pbs.twimg.com/media/E0Fln9pWYA0pQ6a.jpg'],0,0,0,"['yellowfintuna', 'orangebeachrestaurants', 'orangebeachdining', 'coastaldining']",[],https://twitter.com/CosmosRestBar/status/1387501899042238464,False,,1,https://pbs.twimg.com/media/E0Fln9pWYA0pQ6a.jpg,,,,,,,[],,,,
1387302778998071300,1387302778998071300,2021-04-28 09:08:52 Romance Daylight Time,2021-04-28,09:08:52,+0200,1450024908,seawolfefishing,Russell Young,,100pounder today! #seawolfesportfishing #tuna #yellowfintuna #tuna #bermudatriangle  https://t.co/496xqiktbd,en,[],[],['https://pbs.twimg.com/media/E0CwhSzWYAAEGEU.jpg'],0,0,0,"['seawolfesportfishing', 'tuna', 'yellowfintuna', 'tuna', 'bermudatriangle']",[],https://twitter.com/seawolfefishing/status/1387302778998071300,False,,1,https://pbs.twimg.com/media/E0CwhSzWYAAEGEU.jpg,,,,,,,[],,,,
1386851589961490434,1386851589961490434,2021-04-27 03:16:00 Romance Daylight Time,2021-04-27,03:16:00,+0200,102758765,chefmschmidt,Mark Schmidt,,"time to cook tonight’s dinner and starter, #capresesalad #yellowfintuna #quickandsimple #chefeats #chefdinners #cheflife #htx #cookingonmydayoff @ Houston, Texas  https://t.co/UOKjP9qGf9",en,[],['https://www.instagram.com/p/COJo8k-FtsY/?igshid=smnvpj6p24ti'],[],0,0,0,"['capresesalad', 'yellowfintuna', 'quickandsimple', 'chefeats', 'chefdinners', 'cheflife', 'htx', 'cookingonmydayoff']",[],https://twitter.com/ChefMSchmidt/status/1386851589961490434,False,,0,,,,,,,,[],,,,
1386078761628553217,1386078761628553217,2021-04-25 00:05:03 Romance Daylight Time,2021-04-25,00:05:03,+0200,2661728173,ericjohnstiff,Eric Stiff,,Sushi could be extinct in just 5 years. Demand nations save #YellowfinTuna now! #care2  https://t.co/BX13LESzgC,en,[],['https://www.thepetitionsite.com/tell-a-friend/67797016'],[],0,0,0,"['yellowfintuna', 'care2']",[],https://twitter.com/EricJohnStiff/status/1386078761628553217,False,,0,,,,,,,,[],,,,
1385216656528584710,1385216656528584710,2021-04-22 14:59:21 Romance Daylight Time,2021-04-22,14:59:21,+0200,57049760,costaricafishin,Costa Rica Fishing,,"Tamarindo - This #yellowfintuna and this #dorado caught by anglers on the 27ft Outcast with Captain Arturo Rosales will make a delicious mixed seafood grill. Contact FishCostaRica to fish with top captains: 1-800-407-9438 US; 1-858-736-9031 US, Canada; +506 7125-8852 WhatsApp.  https://t.co/nIQHHzhUde",en,[],[],['https://pbs.twimg.com/media/EzlHMzDWUAsY8pq.jpg'],0,0,0,"['yellowfintuna', 'dorado']",[],https://twitter.com/costaricafishin/status/1385216656528584710,False,,1,https://pbs.twimg.com/media/EzlHMzDWUAsY8pq.jpg,,,,,,,[],,,,
1385214040889126921,1385214040889126921,2021-04-22 14:48:58 Romance Daylight Time,2021-04-22,14:48:58,+0200,924280976146014208,natureboysjapan,ネイチャーボーイズ,,【キハダジギングの季節/ Yellowfin has come!】  ビンチョウにかわり、沖にキハダが入ってきました。 キハダジギングの季節到来です。  #スイムライダー #ウィグルライダー #カレントライダー #ネイチャーボーイズ  #キハダ #マグロジギング #鉄ジグ #yellowfin #yellowfintuna  https://t.co/HYNVZR1NJY,ja,[],[],"['https://pbs.twimg.com/media/EzlEzVmVcAMzbaO.jpg', 'https://pbs.twimg.com/media/EzlEzVoVEAoGEMn.jpg', 'https://pbs.twimg.com/media/EzlEzVqUcAA3XsV.jpg', 'https://pbs.twimg.com/media/EzlEzVrUUAUbvQ_.jpg']",0,1,18,"['スイムライダー', 'ウィグルライダー', 'カレントライダー', 'ネイチャーボーイズ', 'キハダ', 'マグロジギング', '鉄ジグ', 'yellowfin', 'yellowfintuna']",[],https://twitter.com/natureboysjapan/status/1385214040889126921,False,,1,https://pbs.twimg.com/media/EzlEzVmVcAMzbaO.jpg,,,,,,,[],,,,
1385077537374494731,1385077537374494731,2021-04-22 05:46:33 Romance Daylight Time,2021-04-22,05:46:33,+0200,2231954420,forrestgalante,Forrest Galante,,"Sorry for the lack of social media, but I have been in the middle of the ocean gathering some of the most incredible marine life footage imaginable! I can’t wait for you all to see it!!   #tuna #yft #yellowfintuna #sharkweek2021  https://t.co/FgD1zzwRbj",en,[],[],['https://pbs.twimg.com/media/EzjIrZaUUAIl-g2.jpg'],6,13,188,"['tuna', 'yft', 'yellowfintuna', 'sharkweek2021']",[],https://twitter.com/ForrestGalante/status/1385077537374494731,False,,1,https://pbs.twimg.com/media/EzjIrZaUUAIl-g2.jpg,,,,,,,[],,,,
1384656748116578304,1384656748116578304,2021-04-21 01:54:29 Romance Daylight Time,2021-04-21,01:54:29,+0200,56523347,jmcfijiresort,Jean-Michel Cousteau Resort Fiji,,Look what Chefs Raymond Lee and Gerard Marr cooked up: Yellowfin tuna with pickled vegetables. We're already drooling! 🤤  #fiji #cuisine #yellowfintuna  https://t.co/KV4oa7TZVD,en,[],[],['https://pbs.twimg.com/media/EzdJ-EwWYAAKPQx.jpg'],0,0,0,"['fiji', 'cuisine', 'yellowfintuna']",[],https://twitter.com/JMCFijiResort/status/1384656748116578304,False,,1,https://pbs.twimg.com/media/EzdJ-EwWYAAKPQx.jpg,,,,,,,[],,,,
1384199361496719364,1384199361496719364,2021-04-19 19:36:59 Romance Daylight Time,2021-04-19,19:36:59,+0200,3400077375,dpmssc,Super Strike Charters,,Nothing says #familytime like 8 hours #offshore !!   The Morris Crew and Cpt. Stephen reeled in #yellowfintuna and #blackfintuna  while offshore 4.17.2021! 🐟🐟🐟  📸 Cpt. Stephen Crews 📸  Looking for an adventure the whole family can take part in?  📲 Call us at (985) 640-0772  https://t.co/LNUGERc6L1,en,[],[],['https://pbs.twimg.com/media/EzWp1sFVEAMQGoM.jpg'],0,0,2,"['familytime', 'offshore', 'yellowfintuna', 'blackfintuna']",[],https://twitter.com/DPMSSC/status/1384199361496719364,False,,1,https://pbs.twimg.com/media/EzWp1sFVEAMQGoM.jpg,,,,,,,[],,,,
1383847187860258823,1383847187860258823,2021-04-18 20:17:34 Romance Daylight Time,2021-04-18,20:17:34,+0200,1331024471524827137,boomerang_tours,BoomerangToursCR,,Mahi mahi in the boat! . . . . #BoomernagToursCR #YoullComeBack #MahiMahi #YellowfinTuna #CaptainWalter #Potrero #Flamingo #FishingCostaRica #rapala #PennBattle #Yuzumi #BaitMyHook #FishingBooker #GetMyBoat  https://t.co/8yVbavJLKL,tl,[],['https://www.instagram.com/p/CN0SszwhMjH/?igshid=v26qy9vnfrvp'],[],0,0,4,"['boomernagtourscr', 'youllcomeback', 'mahimahi', 'yellowfintuna', 'captainwalter', 'potrero', 'flamingo', 'fishingcostarica', 'rapala', 'pennbattle', 'yuzumi', 'baitmyhook', 'fishingbooker', 'getmyboat']",[],https://twitter.com/boomerang_tours/status/1383847187860258823,False,,0,,,,,,,,[],,,,
1382354541962747904,1382354541962747904,2021-04-14 17:26:20 Romance Daylight Time,2021-04-14,17:26:20,+0200,57049760,costaricafishin,Costa Rica Fishing,,"Tamarindo - If this isn't happiness! Anglers on the 38ft Talking Fish with Captain Randy Wilson with two of the many #yellowfintuna they caught. Catch fish with Costa Rica's top captains: 1-800-407-9438 US; 1-858-936-9031 US, Canada; +506 7125-8852 WhatsApp and everywhere else  https://t.co/Omwicw6ZCh",en,[],[],['https://pbs.twimg.com/media/Ey8cHUkW8Ak9kt1.jpg'],0,0,0,['yellowfintuna'],[],https://twitter.com/costaricafishin/status/1382354541962747904,False,,1,https://pbs.twimg.com/media/Ey8cHUkW8Ak9kt1.jpg,,,,,,,[],,,,
1382004992639430661,1382004992639430661,2021-04-13 18:17:21 Romance Daylight Time,2021-04-13,18:17:21,+0200,3400077375,dpmssc,Super Strike Charters,,"#TunaTuesday!  Capt. Willy B &amp; Cal Callander reeled in a mix of #yellowfintuna &amp; #blackfintuna while offshore 04.12.21!   Our books are filling up quickly! Call us NOW to reserve your spot, and reel in a few of your own!  📲 Call us at (985) 640-0772!  https://t.co/XgeDYTaPet",en,[],[],['https://pbs.twimg.com/media/Ey3eBb4WYAEGo3i.jpg'],0,0,1,"['tunatuesday', 'yellowfintuna', 'blackfintuna']",[],https://twitter.com/DPMSSC/status/1382004992639430661,False,,1,https://pbs.twimg.com/media/Ey3eBb4WYAEGo3i.jpg,,,,,,,[],,,,
1382004766327377922,1382004766327377922,2021-04-13 18:16:27 Romance Daylight Time,2021-04-13,18:16:27,+0200,57049760,costaricafishin,Costa Rica Fishing,,Herradura Bay - Anglers on the 26ft Fish Hunter with Captain Juan Sirias caught half a dozen #yellowfintuna. Fish with Captain Juan when you're in the Jacó area: 1-800-407-9438 US; 1-858-736-9031 US and Canada; +506 7125-8852 WhatsApp and everywhere else.  https://t.co/gsYL9bpTW1,en,[],[],"['https://pbs.twimg.com/media/Ey3d_fCXMAgkXNl.jpg', 'https://pbs.twimg.com/media/Ey3d_fAWQAYdRq-.jpg']",0,0,2,['yellowfintuna'],[],https://twitter.com/costaricafishin/status/1382004766327377922,False,,1,https://pbs.twimg.com/media/Ey3d_fCXMAgkXNl.jpg,,,,,,,[],,,,
1381716271780270080,1381716271780270080,2021-04-12 23:10:04 Romance Daylight Time,2021-04-12,23:10:04,+0200,819577896922648576,gtsonthebay,GTs On The Bay,,"Pepper crusted #YellowfinTuna, seared rare and served with crushed Yukon gold potatoes, collard greens and sweet chili demi glace. Yaaasss! #orangebeachrestaurants #orangebeachdining #beachdining #coastaldining #coastalcuisine #bayfrontdining #bayview #foodwithaview #familydining  https://t.co/NsIAcSh1po",en,[],[],['https://pbs.twimg.com/media/EyzXoJaWUAEnK_t.jpg'],0,0,0,"['yellowfintuna', 'orangebeachrestaurants', 'orangebeachdining', 'beachdining', 'coastaldining', 'coastalcuisine', 'bayfrontdining', 'bayview', 'foodwithaview', 'familydining']",[],https://twitter.com/gtsonthebay/status/1381716271780270080,False,,1,https://pbs.twimg.com/media/EyzXoJaWUAEnK_t.jpg,,,,,,,[],,,,
1380830438281912321,1380830438281912321,2021-04-10 12:30:05 Romance Daylight Time,2021-04-10,12:30:05,+0200,15259743,wfn,WorldFishingNetwork,,"""It's about that time of year when the yellowfin start showing up close to the coast line."" - @jygprofishing    #ThisIsFishing #fishing #fish #yellowfin #yellowfintuna #tuna #tunafishing #coast #coastline #ocean #oceanfishing  https://t.co/ftMCsML1Mb",en,[],[],['https://pbs.twimg.com/media/Eymx9oJXEAgpej_.jpg'],0,3,4,"['thisisfishing', 'fishing', 'fish', 'yellowfin', 'yellowfintuna', 'tuna', 'tunafishing', 'coast', 'coastline', 'ocean', 'oceanfishing']",[],https://twitter.com/WFN/status/1380830438281912321,False,,1,https://pbs.twimg.com/media/Eymx9oJXEAgpej_.jpg,,,,,,,[],,,,
1380382462056886275,1380382462056886275,2021-04-09 06:49:59 Romance Daylight Time,2021-04-09,06:49:59,+0200,47908750,hmusthaq,Hussain Musthaq,,Good morning #hulhumale #yellowfintuna  #maldives  https://t.co/tX2svdWbtg,en,[],[],"['https://pbs.twimg.com/media/EygagywVIAMUs_i.jpg', 'https://pbs.twimg.com/media/EygagywU8AIF3KI.jpg']",0,0,0,"['hulhumale', 'yellowfintuna', 'maldives']",[],https://twitter.com/hmusthaq/status/1380382462056886275,False,,1,https://pbs.twimg.com/media/EygagywVIAMUs_i.jpg,,,,,,,[],,,,
1379906802091954176,1379906802091954176,2021-04-07 23:19:53 Romance Daylight Time,2021-04-07,23:19:53,+0200,57049760,costaricafishin,Costa Rica Fishing,,"Tamarindo - A nice cross-section - and a tasty dinner as well - of fish for our client Chad Boggs and his family on the 27ft Outcast with Captain Arturo Rosales: a #dorado, a #roosterfish, a #yellowfintuna, and a big cubera snapper.  https://t.co/ZgxPgcypHI",en,[],[],"['https://pbs.twimg.com/media/EyZp3JCXAAAukZd.jpg', 'https://pbs.twimg.com/media/EyZp5YSXMAcfT45.jpg', 'https://pbs.twimg.com/media/EyZp6qlXEAI_eeo.jpg']",2,0,3,"['dorado', 'roosterfish', 'yellowfintuna']",[],https://twitter.com/costaricafishin/status/1379906802091954176,False,,1,https://pbs.twimg.com/media/EyZp3JCXAAAukZd.jpg,,,,,,,[],,,,
1379438436575248387,1379438436575248387,2021-04-06 16:18:46 Romance Daylight Time,2021-04-06,16:18:46,+0200,3400077375,dpmssc,Super Strike Charters,,It is #TunaTuesday with a #throwback to March 2020! 🍣  The Lubbock Crew reeled in this 187-pound #YellowfinTuna with Capt. Scott King last March! It’s your turn next! 😆  📲 Call us at (985) 640-0772 or visit  https://t.co/PFnuttTKoo to book your trip now!  #SuperStrikeCharters  https://t.co/7uSEoNiQWA,en,[],['http://www.superstrikecharters.com'],['https://pbs.twimg.com/media/EyS_6G7XEAAZqBf.jpg'],0,0,0,"['tunatuesday', 'throwback', 'yellowfintuna', 'superstrikecharters']",[],https://twitter.com/DPMSSC/status/1379438436575248387,False,,1,https://pbs.twimg.com/media/EyS_6G7XEAAZqBf.jpg,,,,,,,[],,,,
