id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
882995311656009728,882995311656009728,2017-07-06 18:11:02 Romance Daylight Time,2017-07-06,18:11:02,+0200,2556950785,coresurfing,Core Surfing,,#newstock  #quillas #pc #featherfins #gonyzubizarreta en sistema #futures y #fcs  https://t.co/gCJukzOzsW...  https://t.co/hSMFnYTcGP,es,[],"['http://www.coresurfingshop.com', 'http://fb.me/6LthiO7gC']",[],0,0,0,"['newstock', 'quillas', 'pc', 'featherfins', 'gonyzubizarreta', 'futures', 'fcs']",[],https://twitter.com/CoreSurfing/status/882995311656009728,False,,0,,,,,,,,[],,,,
866911720874397696,866911720874397696,2017-05-23 09:00:35 Romance Daylight Time,2017-05-23,09:00:35,+0200,817090364,mundosurfes,Mundo-Surf.com,,Quillas Feather Fins &amp; más disponibles en  https://t.co/FRqM7LjTca 😀 🙌  #quillas #featherfins #surf #tablasdesurf #surfboards #mundosurf  https://t.co/tZchgmv7sS,es,[],['https://www.mundo-surf.com/#/dfclassic/query=quillas%20surf&query_name=match_and'],['https://pbs.twimg.com/media/DAfjcuFXYAMRH-t.jpg'],0,0,1,"['quillas', 'featherfins', 'surf', 'tablasdesurf', 'surfboards', 'mundosurf']",[],https://twitter.com/MundoSurfES/status/866911720874397696,False,,1,https://pbs.twimg.com/media/DAfjcuFXYAMRH-t.jpg,,,,,,,[],,,,
840618108272357376,840618108272357376,2017-03-11 18:39:09 Romance Standard Time,2017-03-11,18:39:09,+0200,3177001142,thekobusa,King of the Beach®,"{'type': 'Point', 'coordinates': [33.8958228, -118.4175131]}",#Feather of the Day!  #Repost featherfins ・・・ @tony3sesenta #surf #shaka #featherfins #surf…  https://t.co/rD3Tn8dP1F,en,"[{'screen_name': 'tony3sesenta', 'name': 'tony prat jiménez', 'id': '382152827'}]",['https://www.instagram.com/p/BRgauFrBHvI/'],[],0,0,2,"['feather', 'repost', 'surf', 'shaka', 'featherfins', 'surf']",[],https://twitter.com/thekobusa/status/840618108272357376,False,,0,,,,,,,,[],,,,
831512008348532737,831512008348532737,2017-02-14 15:34:46 Romance Standard Time,2017-02-14,15:34:46,+0200,631325545,bowltash,Bowltash Surfboards,,A c i d   W a v e s   /  @__rayito #surfing #nicaragua #surfboard #custom 5'8 #bowltash #tropicalife #featherfins #teironsurf #riosieiraclub  https://t.co/YXIzLMvYS8,en,[],[],['https://pbs.twimg.com/media/C4ofwHaWcAAoQ6s.jpg'],0,1,0,"['surfing', 'nicaragua', 'surfboard', 'custom', 'bowltash', 'tropicalife', 'featherfins', 'teironsurf', 'riosieiraclub']",[],https://twitter.com/bowltash/status/831512008348532737,False,,1,https://pbs.twimg.com/media/C4ofwHaWcAAoQ6s.jpg,,,,,,,[],,,,
806455921484382208,806455921484382208,2016-12-07 12:10:49 Romance Standard Time,2016-12-07,12:10:49,+0200,631325545,bowltash,Bowltash Surfboards,,#regrann from @marcos.heinrich #foto @rodriporcelli #surfing #Galicia  #surfboard  #bowltash #featherfins #teironsurf #riosieirasurfingclub  https://t.co/ty8NnIptMo,en,"[{'screen_name': 'marcos', 'name': 'marcos', 'id': '15785816'}]",[],['https://pbs.twimg.com/media/CzEbXU1XAAAMfFn.jpg'],0,0,2,"['regrann', 'foto', 'surfing', 'galicia', 'surfboard', 'bowltash', 'featherfins', 'teironsurf', 'riosieirasurfingclub']",[],https://twitter.com/bowltash/status/806455921484382208,False,,1,https://pbs.twimg.com/media/CzEbXU1XAAAMfFn.jpg,,,,,,,[],,,,
789084728066502656,789084728066502656,2016-10-20 14:43:54 Romance Daylight Time,2016-10-20,14:43:54,+0200,2916648232,sebsvideos,Sebastian Lang,,Nice shot from yesterday!!  #liquidforcekites #liquidforce #gopro #ionactionsports #stickybumpswax #limitwaves #kitesurfing #featherfins  https://t.co/8ub7UqYj3B,en,[],[],['https://pbs.twimg.com/media/CvNkXJQWgAArPG5.jpg'],1,0,1,"['liquidforcekites', 'liquidforce', 'gopro', 'ionactionsports', 'stickybumpswax', 'limitwaves', 'kitesurfing', 'featherfins']",[],https://twitter.com/sebsvideos/status/789084728066502656,False,,1,https://pbs.twimg.com/media/CvNkXJQWgAArPG5.jpg,,,,,,,[],,,,
773275271898230785,773275271898230785,2016-09-06 23:42:46 Romance Daylight Time,2016-09-06,23:42:46,+0200,827280997,thesurfmarket,Surfmarket.org,,"Nuevas quillas @gonyzubizarreta PC Fluor 59,95€  https://t.co/s9DPCM1aRj #surfing #featherfins  https://t.co/bqWzqfzdUi",es,"[{'screen_name': 'gonyzubizarreta', 'name': 'gony zubizarreta', 'id': '81240255'}]",['http://www.surfmarket.org/es/anuncios/surfing/quillas-surf/quillas-fcs-fluor-detail'],"['https://pbs.twimg.com/media/Crs5h4CXEAAAkRr.jpg', 'https://pbs.twimg.com/media/Crs5jXnWgAAbtrA.jpg', 'https://pbs.twimg.com/media/Crs5ojSWgAAl0uc.jpg']",0,0,1,"['surfing', 'featherfins']",[],https://twitter.com/TheSurfMarket/status/773275271898230785,False,,1,https://pbs.twimg.com/media/Crs5h4CXEAAAkRr.jpg,,,,,,,[],,,,
737331743074713601,737331743074713601,2016-05-30 19:16:01 Romance Daylight Time,2016-05-30,19:16:01,+0200,1620064382,surferpulse,surf+,,#alize #arnaud #surf #featherfins #high #performan… - #alize #arnaud #surf #featherfins #high #performance #sur...  https://t.co/tx5sRms8Ch,und,[],['http://ht.ly/bT9E500PKvC'],[],0,0,0,"['alize', 'arnaud', 'surf', 'featherfins', 'high', 'performan', 'alize', 'arnaud', 'surf', 'featherfins', 'high', 'performance', 'sur']",[],https://twitter.com/surferpulse/status/737331743074713601,False,,0,,,,,,,,[],,,,
728598436199600128,728598436199600128,2016-05-06 16:52:58 Romance Daylight Time,2016-05-06,16:52:58,+0200,251637879,marta_xurfer,Marta Terrasa,,Ready. Steady. Go! #indonesia #surftrip #bali #takayama #summer #holidays #featherfins  https://t.co/z3t2iTAoRy,en,[],['https://www.instagram.com/p/BFEeDzWpa2T/'],[],0,0,1,"['indonesia', 'surftrip', 'bali', 'takayama', 'summer', 'holidays', 'featherfins']",[],https://twitter.com/marta_xurfer/status/728598436199600128,False,,0,,,,,,,,[],,,,
718382378662682625,718382378662682625,2016-04-08 12:18:00 Romance Daylight Time,2016-04-08,12:18:00,+0200,1620064382,surferpulse,surf+,,@vincentduvignac #flying #home #featherfins #team … - @vincentduvignac #flying #home #featherfins #team #france...  https://t.co/f0GMFbRzzt,und,"[{'screen_name': 'vincentduvignac', 'name': 'vincent duvignac', 'id': '267075430'}]",['http://ht.ly/3dk4Rz'],[],0,0,0,"['flying', 'home', 'featherfins', 'team', 'flying', 'home', 'featherfins', 'team', 'france']",[],https://twitter.com/surferpulse/status/718382378662682625,False,,0,,,,,,,,[],,,,
718019509450371072,718019509450371072,2016-04-07 12:16:05 Romance Daylight Time,2016-04-07,12:16:05,+0200,1620064382,surferpulse,surf+,,@yolijjumper #honoluabay #featherfins #family #h… - @yolijjumper #honoluabay #featherfins #family #highperforma...  https://t.co/hCjmsYFbWT,und,"[{'screen_name': 'yolijjumper', 'name': 'yoli rodriguez', 'id': '801279168'}]",['http://ht.ly/3dhzNB'],[],0,0,0,"['honoluabay', 'featherfins', 'family', 'h', 'honoluabay', 'featherfins', 'family', 'highperforma']",[],https://twitter.com/surferpulse/status/718019509450371072,False,,0,,,,,,,,[],,,,
710545546273017857,710545546273017857,2016-03-17 20:17:14 Romance Standard Time,2016-03-17,20:17:14,+0200,1620064382,surferpulse,surf+,,@miguelcastrillon_ #featherfins #family #team #hig… - @miguelcastrillon_ #featherfins #family #team #highperfor...  https://t.co/wGVODCssFM,und,[],['http://ht.ly/3cyhag'],[],0,0,0,"['featherfins', 'family', 'team', 'hig', 'featherfins', 'family', 'team', 'highperfor']",[],https://twitter.com/surferpulse/status/710545546273017857,False,,0,,,,,,,,[],,,,
709805422300033024,709805422300033024,2016-03-15 19:16:14 Romance Standard Time,2016-03-15,19:16:14,+0200,1620064382,surferpulse,surf+,,#winter @ladeuge #surf #featherfins #highperforman… - #winter @ladeuge #surf #featherfins #highperformance #sur...  https://t.co/lbcduRJaOR,und,"[{'screen_name': 'ladeuge', 'name': 'bruno degert', 'id': '2307805319'}, {'screen_name': 'ladeuge', 'name': 'bruno degert', 'id': '2307805319'}]",['http://ht.ly/3csPBp'],[],0,0,0,"['winter', 'surf', 'featherfins', 'highperforman', 'winter', 'surf', 'featherfins', 'highperformance', 'sur']",[],https://twitter.com/surferpulse/status/709805422300033024,False,,0,,,,,,,,[],,,,
704373179138052096,704373179138052096,2016-02-29 19:30:27 Romance Standard Time,2016-02-29,19:30:27,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto #surf #trip #martinique #island @thibmanson #featherfins #family #team #highperformance #surffins…  https://t.co/0SpceeBuxl,es,[],[],['https://pbs.twimg.com/media/CcZvrJpW0AADEa6.jpg'],0,2,2,"['surf', 'trip', 'martinique', 'island', 'featherfins', 'family', 'team', 'highperformance', 'surffins']",[],https://twitter.com/AminonClothing/status/704373179138052096,False,,1,https://pbs.twimg.com/media/CcZvrJpW0AADEa6.jpg,,,,,,,[],,,,
702195579473027074,702195579473027074,2016-02-23 19:17:26 Romance Standard Time,2016-02-23,19:17:26,+0200,1620064382,surferpulse,surf+,,@luisdiazur by @ryan_janssens #hawaii #featherfins… - @luisdiazur by @ryan_janssens #hawaii #featherfins #highp...  https://t.co/gD5rtmdGmV,en,[],['http://ht.ly/3bEqru'],[],0,0,0,"['hawaii', 'featherfins', 'hawaii', 'featherfins', 'highp']",[],https://twitter.com/surferpulse/status/702195579473027074,False,,0,,,,,,,,[],,,,
702178816849010689,702178816849010689,2016-02-23 18:10:50 Romance Standard Time,2016-02-23,18:10:50,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto #new #blades @annacerpa @luislemin #featherfins #family #highperformance #suffins #madewithlove #…  https://t.co/PesblDf0Ca,es,"[{'screen_name': 'annacerpa', 'name': 'ana victoria', 'id': '314724842'}]",[],['https://pbs.twimg.com/media/Cb6j6d0WEAAoppt.jpg'],0,0,0,"['new', 'blades', 'featherfins', 'family', 'highperformance', 'suffins', 'madewithlove']",[],https://twitter.com/AminonClothing/status/702178816849010689,False,,1,https://pbs.twimg.com/media/Cb6j6d0WEAAoppt.jpg,,,,,,,[],,,,
698209121800208385,698209121800208385,2016-02-12 19:16:41 Romance Standard Time,2016-02-12,19:16:41,+0200,1620064382,surferpulse,surf+,,#alizearnaud #power #surfing #featherfins #family … - #alizearnaud #power #surfing #featherfins #family #team #...  https://t.co/1l2ZCy7L8J,und,[],['http://ht.ly/3bfyNj'],[],0,0,0,"['alizearnaud', 'power', 'surfing', 'featherfins', 'family', 'alizearnaud', 'power', 'surfing', 'featherfins', 'family', 'team']",[],https://twitter.com/surferpulse/status/698209121800208385,False,,0,,,,,,,,[],,,,
697902256440614912,697902256440614912,2016-02-11 22:57:18 Romance Standard Time,2016-02-11,22:57:18,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto @ladeuge #featherfins #family #team #highperformance #surffins #madewithlove #surf #surfing #surf…  https://t.co/3fhjUcSSkS,es,"[{'screen_name': 'ladeuge', 'name': 'bruno degert', 'id': '2307805319'}]",[],['https://pbs.twimg.com/media/Ca9yZ24WAAAmXxk.jpg'],0,0,1,"['featherfins', 'family', 'team', 'highperformance', 'surffins', 'madewithlove', 'surf', 'surfing', 'surf']",[],https://twitter.com/AminonClothing/status/697902256440614912,False,,1,https://pbs.twimg.com/media/Ca9yZ24WAAAmXxk.jpg,,,,,,,[],,,,
694168074493247488,694168074493247488,2016-02-01 15:39:00 Romance Standard Time,2016-02-01,15:39:00,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto @jonathang_onzalez @quemao_class by @ginesdiaz #featherfins #highperformance #surffins #madewithp…  https://t.co/djBVOC2Mxd,es,"[{'screen_name': 'quemao_class', 'name': 'quemao class', 'id': '1189563788552540162'}, {'screen_name': 'ginesdiaz', 'name': 'gines diaz', 'id': '160284404'}]",[],['https://pbs.twimg.com/media/CaIuL47WkAUwCG2.jpg'],0,0,1,"['featherfins', 'highperformance', 'surffins', 'madewithp']",[],https://twitter.com/AminonClothing/status/694168074493247488,False,,1,https://pbs.twimg.com/media/CaIuL47WkAUwCG2.jpg,,,,,,,[],,,,
691916062900772864,691916062900772864,2016-01-26 10:30:19 Romance Standard Time,2016-01-26,10:30:19,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto @josemariacabrera #featherfins #family #team #readyfor #winter #sessions #surf #highperformance #…  https://t.co/vcbAO0NFDK,es,[],[],['https://pbs.twimg.com/media/CZot_j5WwAAYQfh.jpg'],0,1,0,"['featherfins', 'family', 'team', 'readyfor', 'winter', 'sessions', 'surf', 'highperformance']",[],https://twitter.com/AminonClothing/status/691916062900772864,False,,1,https://pbs.twimg.com/media/CZot_j5WwAAYQfh.jpg,,,,,,,[],,,,
686167692030664704,686167692030664704,2016-01-10 13:48:20 Romance Standard Time,2016-01-10,13:48:20,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto @jmcsurftraining #training #lanzarote @josemariacabrera #featherfins #family #team #highperforman…  https://t.co/8jUF54DCQw,es,[],[],['https://pbs.twimg.com/media/CYXB4VVWwAAUgX2.jpg'],0,0,0,"['training', 'lanzarote', 'featherfins', 'family', 'team', 'highperforman']",[],https://twitter.com/AminonClothing/status/686167692030664704,False,,1,https://pbs.twimg.com/media/CYXB4VVWwAAUgX2.jpg,,,,,,,[],,,,
665268497820336128,665268497820336128,2015-11-13 21:42:24 Romance Standard Time,2015-11-13,21:42:24,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto @vincentduvignac by @ripitup.fr #featherfins de featherfins  https://t.co/GR2jyvg8Qg,es,"[{'screen_name': 'vincentduvignac', 'name': 'vincent duvignac', 'id': '267075430'}, {'screen_name': 'ripitup', 'name': 'ripsnorter', 'id': '14554101'}]",[],['https://pbs.twimg.com/media/CTuCLITWUAEOBfS.jpg'],0,0,0,['featherfins'],[],https://twitter.com/AminonClothing/status/665268497820336128,False,,1,https://pbs.twimg.com/media/CTuCLITWUAEOBfS.jpg,,,,,,,[],,,,
663031601320861696,663031601320861696,2015-11-07 17:33:46 Romance Standard Time,2015-11-07,17:33:46,+0200,3439118189,wekitesurf,weKitesurf,,#starkites #kiteboarding #featherfins #kitesurf #taina #wave #kitesurfing #kazuma #berck #beach #surf / starkites #…  https://t.co/RVwi3vHQqL,en,[],[],['https://pbs.twimg.com/media/CTOPumoXIAEvb9i.jpg'],0,0,0,"['starkites', 'kiteboarding', 'featherfins', 'kitesurf', 'taina', 'wave', 'kitesurfing', 'kazuma', 'berck', 'beach', 'surf']",[],https://twitter.com/weKitesurf/status/663031601320861696,False,,1,https://pbs.twimg.com/media/CTOPumoXIAEvb9i.jpg,,,,,,,[],,,,
663031587525795840,663031587525795840,2015-11-07 17:33:43 Romance Standard Time,2015-11-07,17:33:43,+0200,3439118189,wekitesurf,weKitesurf,,#surf #starkites #kazuma #featherfins #kitesurf #wave #starkiteboarding #kite #kiteboarding #fun #goodsession / sta…  https://t.co/ZbE3K6ufE8,und,[],[],['https://pbs.twimg.com/media/CTOPt0LWIAA_VOK.jpg'],0,0,0,"['surf', 'starkites', 'kazuma', 'featherfins', 'kitesurf', 'wave', 'starkiteboarding', 'kite', 'kiteboarding', 'fun', 'goodsession']",[],https://twitter.com/weKitesurf/status/663031587525795840,False,,1,https://pbs.twimg.com/media/CTOPt0LWIAA_VOK.jpg,,,,,,,[],,,,
661891818997567488,661891818997567488,2015-11-04 14:04:41 Romance Standard Time,2015-11-04,14:04:41,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto @aitorfuentesp #alcala #tenerife by @marcosexposito  #featherfins #familiy #highperformance #fins…  https://t.co/jpWFzv3CGx,es,"[{'screen_name': 'aitorfuentesp', 'name': 'aitor fuentes', 'id': '602260820'}, {'screen_name': 'marcosexposito', 'name': 'marcos expósito', 'id': '344289147'}]",[],['https://pbs.twimg.com/media/CS-DGjbWwAEquvs.jpg'],0,0,0,"['alcala', 'tenerife', 'featherfins', 'familiy', 'highperformance', 'fins']",[],https://twitter.com/AminonClothing/status/661891818997567488,False,,1,https://pbs.twimg.com/media/CS-DGjbWwAEquvs.jpg,,,,,,,[],,,,
659637499883466752,659637499883466752,2015-10-29 08:46:50 Romance Standard Time,2015-10-29,08:46:50,+0200,3221994668,surf_shots,Surf Shots,,RG @featherfins: @jonathang_onzalez by @polyya #tenerife #featherfins  https://t.co/F2WmjOiFrK  https://t.co/VP88ZQUBwF,en,"[{'screen_name': 'featherfins', 'name': 'त्रिभुवनचन्द्र', 'id': '3313179226'}, {'screen_name': 'polyya', 'name': 'pablo martinez', 'id': '23293093'}]",['http://j.mp/1GLAc30'],['https://pbs.twimg.com/media/CSeAz6QU8AAAsWc.jpg'],0,0,4,"['tenerife', 'featherfins']",[],https://twitter.com/surf_shots/status/659637499883466752,False,,1,https://pbs.twimg.com/media/CSeAz6QU8AAAsWc.jpg,,,,,,,[],,,,
649186729426034688,649186729426034688,2015-09-30 13:39:12 Romance Daylight Time,2015-09-30,13:39:12,+0200,3295589427,thewavedistrict,TheWaveDistrict,,featherfins &amp; tallerdesurf!  #fins #surffins #surf #surfing #tallerdesurf #featherfins #quillas…  https://t.co/x0FuaIEucN,de,[],['https://instagram.com/p/8QNzusRXN6/'],[],0,0,0,"['fins', 'surffins', 'surf', 'surfing', 'tallerdesurf', 'featherfins', 'quillas']",[],https://twitter.com/TheWaveDistrict/status/649186729426034688,False,,0,,,,,,,,[],,,,
640261409742438400,640261409742438400,2015-09-05 22:33:10 Romance Daylight Time,2015-09-05,22:33:10,+0200,845251735,procentersanta,La Santa Surf School,,Ya disponible en @lasantaprocenter en la caleta de#Famara las nuevas @featherfins #featherfins #visita nuestro #pro…  http://t.co/nslNWbtWrY,es,"[{'screen_name': 'featherfins', 'name': 'त्रिभुवनचन्द्र', 'id': '3313179226'}]",[],['https://pbs.twimg.com/media/COKqXBiWsAENJyw.jpg'],0,0,0,"['featherfins', 'visita', 'pro']",[],https://twitter.com/ProcenterSanta/status/640261409742438400,False,,1,https://pbs.twimg.com/media/COKqXBiWsAENJyw.jpg,,,,,,,[],,,,
637216809347850240,637216809347850240,2015-08-28 12:55:00 Romance Daylight Time,2015-08-28,12:55:00,+0200,936921301,upsurfmadrid,UP surf club,,UNITED COLORS #featherfins #fins #surf #colors #fluor #surfmadrid #surfer #surfschool #surfcoaching  https://t.co/CLtlvkiDJE,en,[],['https://instagram.com/p/67KhRSCvHc/'],[],0,1,0,"['featherfins', 'fins', 'surf', 'colors', 'fluor', 'surfmadrid', 'surfer', 'surfschool', 'surfcoaching']",[],https://twitter.com/upsurfmadrid/status/637216809347850240,False,,0,,,,,,,,[],,,,
636105223778365440,636105223778365440,2015-08-25 11:17:58 Romance Daylight Time,2015-08-25,11:17:58,+0200,3221994668,surf_shots,Surf Shots,,RG @featherfins: #newpost in @margruesa @luisdiazur #family #featherfins  http://t.co/Thg80L26ai  http://t.co/aekdGqUWQY,in,"[{'screen_name': 'featherfins', 'name': 'त्रिभुवनचन्द्र', 'id': '3313179226'}, {'screen_name': 'margruesa', 'name': 'maria antonia', 'id': '423341917'}]",['http://j.mp/1JgsGZC'],['https://pbs.twimg.com/media/CNPmVKPUEAAS1CQ.jpg'],0,1,0,"['newpost', 'family', 'featherfins']",[],https://twitter.com/surf_shots/status/636105223778365440,False,,1,https://pbs.twimg.com/media/CNPmVKPUEAAS1CQ.jpg,,,,,,,[],,,,
619839864050163712,619839864050163712,2015-07-11 14:05:14 Romance Daylight Time,2015-07-11,14:05:14,+0200,115266780,aminonclothing,Aminon Clothing,,Nos gusta la foto @yolii.rodriguez #training #indonesia #sumbawa #lakeypeak #surfing #surf #featherfins #highperfor…  http://t.co/Zs6PyIMu9o,es,"[{'screen_name': 'yolii', 'name': 'yoli de la cruz', 'id': '84226704'}]",[],['https://pbs.twimg.com/media/CJodEn8WsAEz9sQ.jpg'],0,3,3,"['training', 'indonesia', 'sumbawa', 'lakeypeak', 'surfing', 'surf', 'featherfins', 'highperfor']",[],https://twitter.com/AminonClothing/status/619839864050163712,False,,1,https://pbs.twimg.com/media/CJodEn8WsAEz9sQ.jpg,,,,,,,[],,,,
