id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1262388793153409025,1262388793153409025,2020-05-18 16:25:16 Romance Daylight Time,2020-05-18,16:25:16,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"The trance-state of prophecy is like no other #sandtrout, only #Moneo suspects the truth, that no longer will be innocent children dancing to music you cannot hear. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'moneo', 'dune']",[],https://twitter.com/BotEmperorDune/status/1262388793153409025,False,,0,,,,,,,,[],,,,
1251777618963238914,1251777618963238914,2020-04-19 09:40:15 Romance Daylight Time,2020-04-19,09:40:15,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"The trance-state of prophecy is like no other #sandtrout, only when it performs against the evil of my ancestors because I am the only #conscience which has ever existed. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'conscience', 'dune']",[],https://twitter.com/BotEmperorDune/status/1251777618963238914,False,,0,,,,,,,,[],,,,
1244962841901367297,1244962841901367297,2020-03-31 14:20:46 Romance Daylight Time,2020-03-31,14:20:46,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,History is a malleable instrument in my design for their training. #Sandtrout swarmed to water in the best keepers of the lost and strayed. #Dune,en,[],[],[],0,0,0,"['sandtrout', 'dune']",[],https://twitter.com/BotEmperorDune/status/1244962841901367297,False,,0,,,,,,,,[],,,,
1237010506742992896,1237010506742992896,2020-03-09 14:41:02 Romance Standard Time,2020-03-09,14:41:02,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"Without #sandtrout to bring this world back to frightened people who form such governments, the discovery of something we do not feel kindly toward the #Truthsayer. #Dune",en,[],[],[],0,0,1,"['sandtrout', 'truthsayer', 'dune']",[],https://twitter.com/BotEmperorDune/status/1237010506742992896,False,,0,,,,,,,,[],,,,
1236634352705994752,1236634352705994752,2020-03-08 13:46:19 Romance Standard Time,2020-03-08,13:46:19,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"I am God because I am the only reality and, thus,the need for laws. Some say I have cried out myself in safaris which no other #sandtrout, only the past. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'dune']",[],https://twitter.com/BotEmperorDune/status/1236634352705994752,False,,0,,,,,,,,[],,,,
1235877317660094464,1235877317660094464,2020-03-06 11:38:08 Romance Standard Time,2020-03-06,11:38:08,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"By my name, this life. I have learned that it changes, that they haunt me. Without #sandtrout to bring this world back to frightened people who are truly insane, people who. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'dune']",[],https://twitter.com/BotEmperorDune/status/1235877317660094464,False,,0,,,,,,,,[],,,,
1222891905224073217,1222891905224073217,2020-01-30 15:38:45 Romance Standard Time,2020-01-30,15:38:45,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"The trance-state of prophecy is like no other #sandtrout, only #Moneo suspects the truth, that planet. When my eyes had learned to focus, I must avoid water because there are no other being may take. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'moneo', 'dune']",[],https://twitter.com/BotEmperorDune/status/1222891905224073217,False,,0,,,,,,,,[],,,,
1201555632395964417,1201555632395964417,2019-12-02 18:36:01 Romance Standard Time,2019-12-02,18:36:01,+0200,1070327919631888386,fishing_allstar,All_starr_fishing,,Daughter caught her first #sandtrout . Needlea to say she was excited! #girlsatfishing #girlsoffishing #girlpower #girlboss #fatherly #proudparents #proudfather  https://t.co/5A0nnm5U6v,en,[],['https://www.instagram.com/p/B5lCGa8g7gu/?igshid=15iv3bmho76w4'],[],0,0,0,"['sandtrout', 'girlsatfishing', 'girlsoffishing', 'girlpower', 'girlboss', 'fatherly', 'proudparents', 'proudfather']",[],https://twitter.com/Fishing_allstar/status/1201555632395964417,False,,0,,,,,,,,[],,,,
1178975662314532865,1178975662314532865,2019-10-01 12:11:16 Romance Daylight Time,2019-10-01,12:11:16,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"#Sandtrout swarmed to water in the hope that it changes, that betrays your deep desire for absolutes. The more curious I become, the memory of #Leto'sPeace shall abide with them goes the provocation for violence. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'leto', 'dune']",[],https://twitter.com/BotEmperorDune/status/1178975662314532865,False,,0,,,,,,,,[],,,,
1171484007810289665,1171484007810289665,2019-09-10 20:02:07 Romance Daylight Time,2019-09-10,20:02:07,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"#Sandtrout swarmed to water in the flesh, we lose the powers of reflection. Thus it is, this life. Now, I retain the essence of my ancestors because I have seen you outlined in light. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'dune']",[],https://twitter.com/BotEmperorDune/status/1171484007810289665,False,,0,,,,,,,,[],,,,
1169845567301668865,1169845567301668865,2019-09-06 07:31:32 Romance Daylight Time,2019-09-06,07:31:32,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"You see it repeated in the depths of a city fascinates me. #Sandtrout swarmed to water in the midst of #Infinity, a problem during the early stages of our symbiosis. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'infinity', 'dune']",[],https://twitter.com/BotEmperorDune/status/1169845567301668865,False,,0,,,,,,,,[],,,,
1150170203889840128,1150170203889840128,2019-07-14 00:28:40 Romance Daylight Time,2019-07-14,00:28:40,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"The #sandtrout skin which impels my metamorphosis has learned the sensitivities of the young, the old explanations shatter and dissolve, blown away by new movements. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'dune']",[],https://twitter.com/BotEmperorDune/status/1150170203889840128,False,,0,,,,,,,,[],,,,
1146437682555498496,1146437682555498496,2019-07-03 17:16:57 Romance Daylight Time,2019-07-03,17:16:57,+0200,190738008,lastwordsword,"Phillip A. Batz, Unlicensed Complexity Philosopher",,"#CingulateGyrus #Connectome #130PLUS ""Explosions are compressions of Time."" -- God Emperor Leto II 1. #CompressTime 2. #FindTheCourse 3. #WearShip 4. #SandTrout (Yh, that last one is a bit weird, still...)",en,[],[],[],0,0,0,"['cingulategyrus', 'connectome', '130plus', 'compresstime', 'findthecourse', 'wearship', 'sandtrout']",[],https://twitter.com/LastWordSword/status/1146437682555498496,False,,0,,,,,,,,[],,,,
1123478600802549760,1123478600802549760,2019-05-01 08:45:46 Romance Daylight Time,2019-05-01,08:45:46,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"I warn you that your ancestors this way. Sometimes I indulge myself in safaris which no other #sandtrout, only when it performs against the evil. #Dune",en,[],[],[],0,0,1,"['sandtrout', 'dune']",[],https://twitter.com/BotEmperorDune/status/1123478600802549760,False,,0,,,,,,,,[],,,,
1115164122084192257,1115164122084192257,2019-04-08 10:07:00 Romance Daylight Time,2019-04-08,10:07:00,+0200,1106920430554804224,botemperordune,Bot Emperor Of Dune,,"The trance-state of prophecy is like no other #sandtrout, only #Moneo suspects the truth, that is genius. Hah! #Stilgar would have known the ecstasy of death and his excuse. #Dune",en,[],[],[],0,0,0,"['sandtrout', 'moneo', 'stilgar', 'dune']",[],https://twitter.com/BotEmperorDune/status/1115164122084192257,False,,0,,,,,,,,[],,,,
911782360751968256,911782360751968256,2017-09-24 04:40:29 Romance Daylight Time,2017-09-24,04:40:29,+0200,190120129,ashtothemo,Ashley Mowbray,,Lily Claire’s 1st Catch 😍👏🏻👍🏻🐟🌛@nickmowbray1 #getitgirl #mylilyclaire #galvestonbay #nightfishing #sandtrout  https://t.co/2bLZ2RleGi,en,"[{'screen_name': 'nickmowbray1', 'name': 'nick mowbray', 'id': '739296650041171968'}]",[],['https://pbs.twimg.com/media/DKdNNsiVwAA0vvF.jpg'],3,3,46,"['getitgirl', 'mylilyclaire', 'galvestonbay', 'nightfishing', 'sandtrout']",[],https://twitter.com/ashtothemo/status/911782360751968256,False,,1,https://pbs.twimg.com/media/DKdNNsiVwAA0vvF.jpg,,,,,,,[],,,,
896064420173889536,896064420173889536,2017-08-11 19:43:00 Romance Daylight Time,2017-08-11,19:43:00,+0200,3342801004,cinnamonbyte,.•♫•♬• A͓̽r͓̽a͓̽c͓̽h͓̽n͓̽e͓̽ •♬•♫•.,,My #calico #sandtrout licking the #waterofmylife #Dune #Arrakis #DesertPlanet  https://t.co/hUtwbObHxk,en,[],[],"['https://pbs.twimg.com/media/DG911jrXUAAI6X6.jpg', 'https://pbs.twimg.com/media/DG911jrW0AAxmPj.jpg']",0,0,0,"['calico', 'sandtrout', 'waterofmylife', 'dune', 'arrakis', 'desertplanet']",[],https://twitter.com/Cinnamonbyte/status/896064420173889536,False,,1,https://pbs.twimg.com/media/DG911jrXUAAI6X6.jpg,,,,,,,[],,,,
800452687032483840,800452687032483840,2016-11-20 22:36:06 Romance Standard Time,2016-11-20,22:36:06,+0200,2991049930,dancer_wave,Wave Dancer Charters,,Great memories made this morning #bullreds #redfish #sandtrout #galvestonisland…  https://t.co/vwBDuoqlGS,en,[],['https://www.instagram.com/p/BNDBmg_ADxa/'],[],0,0,0,"['bullreds', 'redfish', 'sandtrout', 'galvestonisland']",[],https://twitter.com/dancer_wave/status/800452687032483840,False,,0,,,,,,,,[],,,,
789864585528479744,789864585528479744,2016-10-22 18:22:46 Romance Daylight Time,2016-10-22,18:22:46,+0200,2763217680,dillingalex,dill,,Just caught like a thousand sandies today #sandtrout,en,[],[],[],0,0,0,['sandtrout'],[],https://twitter.com/dillingalex/status/789864585528479744,False,,0,,,,,,,,[],,,,
772157243693289472,772157243693289472,2016-09-03 21:40:07 Romance Daylight Time,2016-09-03,21:40:07,+0200,44486149,tiffmontemayor,Tiffany Montemayor Hinchman,,Saturday afternoons when dad is in town&gt;&gt; #firstfishoftheday #sandtrout #padreisland #whoruntheworld  https://t.co/O1Sx7LUFKK,en,[],[],['https://pbs.twimg.com/media/CrdA6YMUIAAjfdS.jpg'],0,0,1,"['firstfishoftheday', 'sandtrout', 'padreisland', 'whoruntheworld']",[],https://twitter.com/tiffmontemayor/status/772157243693289472,False,,1,https://pbs.twimg.com/media/CrdA6YMUIAAjfdS.jpg,,,,,,,[],,,,
771942436079824896,771942436079824896,2016-09-03 07:26:33 Romance Daylight Time,2016-09-03,07:26:33,+0200,94258007,ateeqahmed11,Sheikh Ateeq Ahmed,,#ReadyToGrill #SandTrout #ShakespeareReelsandRod #BassFishing #Angler #LowTideCatch #FishingLife…  https://t.co/9YjrA1i6Fb,und,[],['https://www.instagram.com/p/BJ4cpAuAypT/'],[],0,0,0,"['readytogrill', 'sandtrout', 'shakespearereelsandrod', 'bassfishing', 'angler', 'lowtidecatch', 'fishinglife']",[],https://twitter.com/ateeqahmed11/status/771942436079824896,False,,0,,,,,,,,[],,,,
771608144019456000,771608144019456000,2016-09-02 09:18:11 Romance Daylight Time,2016-09-02,09:18:11,+0200,94258007,ateeqahmed11,Sheikh Ateeq Ahmed,,#SandTrout #30x #Fishing #TroutFishing #CatchoftheDay #Offshore #SquidLure #Louisiana…  https://t.co/SKcqX0ckj3,und,[],['https://www.instagram.com/p/BJ2EnyVAXiv/'],[],0,0,0,"['sandtrout', '30x', 'fishing', 'troutfishing', 'catchoftheday', 'offshore', 'squidlure', 'louisiana']",[],https://twitter.com/ateeqahmed11/status/771608144019456000,False,,0,,,,,,,,[],,,,
756738226027634688,756738226027634688,2016-07-23 08:30:27 Romance Daylight Time,2016-07-23,08:30:27,+0200,756453962367184896,chaselad95,Chase Graves,,A good night with the lads #sandtrout #Galveston  https://t.co/ZP54wepnP4,en,[],[],['https://pbs.twimg.com/media/CoB5ZP2W8AAAGrP.jpg'],0,0,0,"['sandtrout', 'galveston']",[],https://twitter.com/ChaseLAD95/status/756738226027634688,False,,1,https://pbs.twimg.com/media/CoB5ZP2W8AAAGrP.jpg,,,,,,,[],,,,
678737289648934913,678737289648934913,2015-12-21 01:42:34 Romance Standard Time,2015-12-21,01:42:34,+0200,15804378,mauriciopina,Mauricio Piña,,From the Gulf to our dinner table. Good day of fishing. #fishing #sandtrout #dinnerisserved  https://t.co/qQcKUjp3nC,en,[],['https://www.instagram.com/p/_iL2SEIOyb/'],[],0,0,0,"['fishing', 'sandtrout', 'dinnerisserved']",[],https://twitter.com/mauriciopina/status/678737289648934913,False,,0,,,,,,,,[],,,,
667084022921699328,667084022921699328,2015-11-18 21:56:39 Romance Standard Time,2015-11-18,21:56:39,+0200,66541773,dmoetv,DMoeTv,,2 at a time #sandtrout @ Seawolf Park  https://t.co/GcgIZ4s0Fg,en,[],['https://instagram.com/p/-PYg5BFbfamaiDOwKcSuAEACNOj77drp86wOY0/'],[],0,0,0,['sandtrout'],[],https://twitter.com/dmoetv/status/667084022921699328,False,,0,,,,,,,,[],,,,
656505973591429120,656505973591429120,2015-10-20 18:23:16 Romance Daylight Time,2015-10-20,18:23:16,+0200,3024526440,marshbandits,Texas Fish n' Fowl,,another picture of the fish from Saturday. #TFF #croaker #sandtrout…  https://t.co/sS3V1SpzhZ,en,[],['https://instagram.com/p/9EONuQK-mrUp_qCtlg9H2B9Vnnd0h2rQ-6f3I0/'],[],0,0,0,"['tff', 'croaker', 'sandtrout']",[],https://twitter.com/MarshBandits/status/656505973591429120,False,,0,,,,,,,,[],,,,
638112559946670081,638112559946670081,2015-08-31 00:14:24 Romance Daylight Time,2015-08-31,00:14:24,+0200,29296363,piratekelli,••Kelli••,"{'type': 'Point', 'coordinates': [27.64272331, -97.18734814]}",Caught one! #sandtrout #portaransas #texas #beaches #fishin #lovelife #waterbaby #mermaidlife…  https://t.co/MchQl4wyy9,en,[],['https://instagram.com/p/7Bh3Doy52w/'],[],0,0,0,"['sandtrout', 'portaransas', 'texas', 'beaches', 'fishin', 'lovelife', 'waterbaby', 'mermaidlife']",[],https://twitter.com/Piratekelli/status/638112559946670081,False,,0,,,,,,,,[],,,,
518398445040586753,518398445040586753,2014-10-04 15:53:15 Romance Daylight Time,2014-10-04,15:53:15,+0200,1684414638,emelbee24,Ricky Cardenas,"{'type': 'Point', 'coordinates': [29.25057061, -94.85321031]}",First fish of the day. #galveston #texas #gulfcoastpier #fish #fishing #trout #sandtrout…  http://t.co/vEvRUtwSVa,en,[],['http://instagram.com/p/tu6LvMO6NZ/'],[],0,0,0,"['galveston', 'texas', 'gulfcoastpier', 'fish', 'fishing', 'trout', 'sandtrout']",[],https://twitter.com/emelbee24/status/518398445040586753,False,,0,,,,,,,,[],,,,
498509571875700736,498509571875700736,2014-08-10 18:41:58 Romance Daylight Time,2014-08-10,18:41:58,+0200,17457412,knobbygirl,knobbygirl,,Logan and his #SandTrout #Fishing #Galveston #MiniVacay  http://t.co/werwZIlaAM,en,[],['http://instagram.com/p/rhlxKTrBi_/'],[],0,0,0,"['sandtrout', 'fishing', 'galveston', 'minivacay']",[],https://twitter.com/knobbygirl/status/498509571875700736,False,,0,,,,,,,,[],,,,
495773596032438272,495773596032438272,2014-08-03 05:30:10 Romance Daylight Time,2014-08-03,05:30:10,+0200,173373517,israelgaona,Israel Gaona,,Is the fish the keeper or the girl that caught it? @bretnicole #whiting #sandtrout #spi #lanovia  http://t.co/taTK48U9zp,en,"[{'screen_name': 'bretnicole', 'name': 'brittany❤', 'id': '51570320'}]",['http://instagram.com/p/rOJl-QLX9h/'],[],1,1,0,"['whiting', 'sandtrout', 'spi', 'lanovia']",[],https://twitter.com/israelgaona/status/495773596032438272,False,,0,,,,,,,,[],,,,
493091596099796994,493091596099796994,2014-07-26 19:52:52 Romance Daylight Time,2014-07-26,19:52:52,+0200,62414555,jamster645,Andy,,When the sun comes up the mask goes down. #KayakFishing #SandTrout #AFishIsStillAFish  http://t.co/FMFNqDEzDE,en,[],['http://instagram.com/p/q7F9hZGN_Z/'],[],0,0,0,"['kayakfishing', 'sandtrout', 'afishisstillafish']",[],https://twitter.com/jamster645/status/493091596099796994,False,,0,,,,,,,,[],,,,
447565719195369472,447565719195369472,2014-03-23 03:49:17 Romance Standard Time,2014-03-23,03:49:17,+0200,1463280786,danielscottluna,Daniel Luna,,A good day fishing at the beach #fishing #ilovefishing #stingray #sandtrout #beach #fish #fun  http://t.co/mAcsQ3FUZO,en,[],['http://instagram.com/p/l3nMIDO-_l/'],[],0,0,0,"['fishing', 'ilovefishing', 'stingray', 'sandtrout', 'beach', 'fish', 'fun']",[],https://twitter.com/DanielScottLuna/status/447565719195369472,False,,0,,,,,,,,[],,,,
435892836018708480,435892836018708480,2014-02-18 22:45:25 Romance Standard Time,2014-02-18,22:45:25,+0200,448197748,stories_sell,Strategic Creatives,"{'type': 'Point', 'coordinates': [27.1199137, -80.18629074]}",The Eye Man hits the water in #Stuart #kayak #fishing @eyemanoptical @newwavetaxiderm  #sandtrout…  http://t.co/OLKiLXhQN8,en,"[{'screen_name': 'eyemanoptical', 'name': 'the eye man', 'id': '2166121782'}, {'screen_name': 'newwavetaxiderm', 'name': 'new wave taxidermy', 'id': '1954949353'}]",['http://instagram.com/p/kkq-egApOj/'],[],0,0,0,"['stuart', 'kayak', 'fishing', 'sandtrout']",[],https://twitter.com/Stories_Sell/status/435892836018708480,False,,0,,,,,,,,[],,,,
425050873312837632,425005203868643330,2014-01-20 00:43:19 Romance Standard Time,2014-01-20,00:43:19,+0200,30469796,blakeirvin,Blake 🌏,,@bdha #sandtrout,und,[],[],[],0,0,0,['sandtrout'],[],https://twitter.com/blakeirvin/status/425050873312837632,False,,0,,,,,,,,[],,,,
412613908466503682,412613908466503682,2013-12-16 17:03:16 Romance Standard Time,2013-12-16,17:03:16,+0200,495528663,1_littlede,Eric DeAngelis,,Can't go anywhere without fishing #Florida #family #sandtrout #vacation  http://t.co/L1vn0YBnCc,en,[],['http://instagram.com/p/h_Q8kAgrKL/'],[],0,0,0,"['florida', 'family', 'sandtrout', 'vacation']",[],https://twitter.com/1_littleDe/status/412613908466503682,False,,0,,,,,,,,[],,,,
394538612706250752,394538612706250752,2013-10-27 19:58:30 Romance Standard Time,2013-10-27,19:58:30,+0200,1240309760,texascajun83,Scott the Fisherman,"{'type': 'Point', 'coordinates': [29.9330439, -95.63609378]}",@tristabooKCCO Had a decent day on the water yesterday #SaltLife #doyouevenfishbro #getinmybelly #sandtrout  http://t.co/RQYTTojIwo,en,[],[],['https://pbs.twimg.com/media/BXmuxxqIAAAqLRe.jpg'],0,0,0,"['saltlife', 'doyouevenfishbro', 'getinmybelly', 'sandtrout']",[],https://twitter.com/texascajun83/status/394538612706250752,False,,1,https://pbs.twimg.com/media/BXmuxxqIAAAqLRe.jpg,,,,,,,[],,,,
355498758567497728,355498758567497728,2013-07-12 03:28:03 Romance Daylight Time,2013-07-12,03:28:03,+0200,635267562,ccbbporter,levi,,Baby sand trout in the cast net👌🎣🇺🇸💪 #sandtrout #canal  http://t.co/dow0yvOlsP,en,[],['http://instagram.com/p/bpbzu5Ns3d/'],[],0,0,0,"['sandtrout', 'canal']",[],https://twitter.com/ccbbporter/status/355498758567497728,False,,0,,,,,,,,[],,,,
345613395904569346,345613395904569346,2013-06-14 20:47:09 Romance Daylight Time,2013-06-14,20:47:09,+0200,554014977,tdteresanguyen,Teresa Nguyen,,The entire haul for the morning! #redfish #spottedtrout #sandtrout #sheephead #drum #texasgulf  http://t.co/7sDT8PmUum,en,[],['http://instagram.com/p/ajMozPK3F3/'],[],0,0,0,"['redfish', 'spottedtrout', 'sandtrout', 'sheephead', 'drum', 'texasgulf']",[],https://twitter.com/TdTeresaNguyen/status/345613395904569346,False,,0,,,,,,,,[],,,,
338228917867540481,338228917867540481,2013-05-25 11:43:52 Romance Daylight Time,2013-05-25,11:43:52,+0200,197676647,newflameremods,patrick hines,,Got one #sandtrout,en,[],[],[],0,0,0,['sandtrout'],[],https://twitter.com/newflameremods/status/338228917867540481,False,,0,,,,,,,,[],,,,
310303660326416384,310303660326416384,2013-03-09 09:18:52 Romance Standard Time,2013-03-09,09:18:52,+0200,520859726,bleedwell306,Roger Alvarado,,This is how i roll lol #fish #fishing #Corpus #sandtrout #sandie  http://t.co/XerhXi2s93,en,[],['http://instagr.am/p/WoTi99Knwf/'],[],0,0,0,"['fish', 'fishing', 'corpus', 'sandtrout', 'sandie']",[],https://twitter.com/bleedwell306/status/310303660326416384,False,,0,,,,,,,,[],,,,
306237730189365249,306237730189365249,2013-02-26 04:02:19 Romance Standard Time,2013-02-26,04:02:19,+0200,994208840,sethgosse1,Seth Gosse,,Good day of fishing #Sunburnt #sheepshead #sandtrout #pompano #stingray #dolphins,en,[],[],[],0,0,0,"['sunburnt', 'sheepshead', 'sandtrout', 'pompano', 'stingray', 'dolphins']",[],https://twitter.com/SethGosse1/status/306237730189365249,False,,0,,,,,,,,[],,,,
264913138657406977,264913138657406977,2012-11-04 03:13:08 Romance Standard Time,2012-11-04,03:13:08,+0200,596829830,arietza91,arietza,,"I only wish to catch a fish, so juicy sweet! #fishing #sandtrout #seaside #instacool #pescando  http://t.co/T3RH4j2d",en,[],['http://instagr.am/p/Rlx5kdnAHK/'],[],0,0,0,"['fishing', 'sandtrout', 'seaside', 'instacool', 'pescando']",[],https://twitter.com/arietza91/status/264913138657406977,False,,0,,,,,,,,[],,,,
