id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291779770359992320,1291779770359992320,2020-08-07 18:54:32 Romance Daylight Time,2020-08-07,18:54:32,+0200,1192180473721741312,healthyyorker,Healthy New Yorker,, https://t.co/a3YC35d3PO #taykinstea #gout #knotgrass #rosehip #cowberry #horsetail #manzanita #tearecipe  https://t.co/8vNFz5oarl,und,[],['https://healthynewyorker.com/2020/08/taykins-tea-for-gout/'],['https://pbs.twimg.com/media/Ee1Seg5WsAEXbQ5.png'],0,0,0,"['taykinstea', 'gout', 'knotgrass', 'rosehip', 'cowberry', 'horsetail', 'manzanita', 'tearecipe']",[],https://twitter.com/HealthyYorker/status/1291779770359992320,False,,1,https://pbs.twimg.com/media/Ee1Seg5WsAEXbQ5.png,,,,,,,[],,,,
1291412113290919938,1291412113290919938,2020-08-06 18:33:35 Romance Daylight Time,2020-08-06,18:33:35,+0200,217923505,firstonx,Yuri Tatarkin,,#cowberry #photography  https://t.co/8V80OlbUUV,und,[],[],['https://pbs.twimg.com/media/EewEQdhXgAA9FaT.jpg'],0,0,8,"['cowberry', 'photography']",[],https://twitter.com/Firstonx/status/1291412113290919938,False,,1,https://pbs.twimg.com/media/EewEQdhXgAA9FaT.jpg,,,,,,,[],,,,
1267179820158418949,1267179820158418949,2020-05-31 21:43:06 Romance Daylight Time,2020-05-31,21:43:06,+0200,134892778,stevetrotter1,Stephen Trotter,,"Seen 4 Vaccinium species in flower this weekend, #bilberry #bogbilberry #cowberry and here #cranberry (looks like it's just going over). Yet to see microcarpum but dont believe it exists so that doesn't count anyway #wildflowerhour @wildflower_hour #Cumbria  https://t.co/tK4bUKztcw",en,"[{'screen_name': 'wildflower_hour', 'name': 'wildflowerhour', 'id': '126740440'}]",[],['https://pbs.twimg.com/media/EZXtUwZWAAYRokj.jpg'],0,1,5,"['bilberry', 'bogbilberry', 'cowberry', 'cranberry', 'wildflowerhour', 'cumbria']",[],https://twitter.com/SteveTrotter1/status/1267179820158418949,False,,1,https://pbs.twimg.com/media/EZXtUwZWAAYRokj.jpg,,,,,,,[],,,,
1259232247321890817,1259232247321890817,2020-05-09 23:22:17 Romance Daylight Time,2020-05-09,23:22:17,+0200,2769426624,andyrhydycreuau,Andyrhydycreuau,,"I used to think that #cowberry was a type of #bilberry because it's a #Vaccinium. But of course, bilberry is really a type of cowberry. Vacca = cow. #dolwyddelan #eryri @BSBICymru @North_Wales_WT  In Welsh ""llus y geifr"" which roughly translates to ""goat's bilberry"".  https://t.co/FAnIfBPDxH",en,"[{'screen_name': 'bsbicymru', 'name': 'bsbi in wales', 'id': '878199534425452545'}, {'screen_name': 'north_wales_wt', 'name': 'north wales wildlife trust', 'id': '47373514'}]",[],['https://pbs.twimg.com/media/EXmxAWOWkAItL0l.jpg'],1,0,8,"['cowberry', 'bilberry', 'vaccinium', 'dolwyddelan', 'eryri']",[],https://twitter.com/Andyrhydycreuau/status/1259232247321890817,False,,1,https://pbs.twimg.com/media/EXmxAWOWkAItL0l.jpg,,,,,,,[],,,,
1244281322157334529,1244281322157334529,2020-03-29 17:12:39 Romance Daylight Time,2020-03-29,17:12:39,+0200,132964957,arsenicsparkle,Arsenicum,,Berry magic  #vaccinia #VacciniaVitisIdaea #cowberry #lingonberry  https://t.co/mKLfkt7Ivu,en,[],[],['https://pbs.twimg.com/media/EUSTEQSXsAI9IwI.jpg'],0,1,1,"['vaccinia', 'vacciniavitisidaea', 'cowberry', 'lingonberry']",[],https://twitter.com/arsenicsparkle/status/1244281322157334529,False,,1,https://pbs.twimg.com/media/EUSTEQSXsAI9IwI.jpg,,,,,,,[],,,,
1215927814970650625,1215927814970650625,2020-01-11 10:25:56 Romance Standard Time,2020-01-11,10:25:56,+0200,2992998280,kingdom_nature,Kingdom of Nature,,Organic Lingonberry leaves for tea:)   https://t.co/sgPuRPTOY1  #lingonberry #lingonberrydrink #lingonberryleaves #lingonberryleaf #driedlingonberry #driedlingonberryleaves #driedlingonberryleaf #cowberry…  https://t.co/tZlnVAEIUs,en,[],"['https://etsy.me/39Vuw7z', 'https://www.instagram.com/p/B7LJz1vBRiy/?igshid=4vjowqtdyb2v']",[],0,0,0,"['lingonberry', 'lingonberrydrink', 'lingonberryleaves', 'lingonberryleaf', 'driedlingonberry', 'driedlingonberryleaves', 'driedlingonberryleaf', 'cowberry']",[],https://twitter.com/kingdom_nature/status/1215927814970650625,False,,0,,,,,,,,[],,,,
1209974768666992640,1209974768666992640,2019-12-26 00:10:39 Romance Standard Time,2019-12-26,00:10:39,+0200,943276813823852545,omegarelax,☘🍇🌿Love&Relax🦠🌱🌳🍃🍂🍁🍄,,🍒lingonberry jam #flickr🍒  https://t.co/sFVAVVqh3d🍒＃Lingonberry　＃Cowberry　＃コケモモ　＃リンゴンベリー,ht,[],['https://www.flickr.com/photos/70032014@N04/6361432743'],[],0,0,3,"['flickr', 'lingonberry', 'cowberry', 'コケモモ', 'リンゴンベリー']",[],https://twitter.com/OmegaRelax/status/1209974768666992640,False,,0,,,,,,,,[],,,,
1182331025143156737,1182331025143156737,2019-10-10 18:24:17 Romance Daylight Time,2019-10-10,18:24:17,+0200,1163094360,as_arek,arkadiussvensk,,Bazar Kocha  #jesień #newmenu #duck #pudding #mangold #cowberry #turnip #coffee  Delicious from our chef Krzysztof 👌🥂  #autumn #bazarkocha #warsawbest #warsawrestaurant #top #delicious #warsawfood  https://t.co/75GdUN0M6r,pl,[],['https://www.instagram.com/p/B3cbwrWBAZm/?igshid=dnaq8u3nqvp4'],[],0,0,0,"['jesień', 'newmenu', 'duck', 'pudding', 'mangold', 'cowberry', 'turnip', 'coffee', 'autumn', 'bazarkocha', 'warsawbest', 'warsawrestaurant', 'top', 'delicious', 'warsawfood']",[],https://twitter.com/as_arek/status/1182331025143156737,False,,0,,,,,,,,[],,,,
1182027594172174336,1182027594172174336,2019-10-09 22:18:34 Romance Daylight Time,2019-10-09,22:18:34,+0200,4850842657,awholehuman,Arron Holman,,What is going on in this room on this day? #thesims4 #cowberry #grimreaper #gaymerandallies #gaymer #nottheendingiwanted  https://t.co/Mn8Xc16BCa,en,[],['https://www.instagram.com/p/B3aRxfbp8aj/?igshid=1tjpxo20b9av1'],[],0,0,0,"['thesims4', 'cowberry', 'grimreaper', 'gaymerandallies', 'gaymer', 'nottheendingiwanted']",[],https://twitter.com/AWholeHuman/status/1182027594172174336,False,,0,,,,,,,,[],,,,
1176667350097170432,1176667350097170432,2019-09-25 03:18:52 Romance Daylight Time,2019-09-25,03:18:52,+0200,30999563,djlasheem,DJ.LASHEEM,,#cowberry #Empire,und,[],[],[],0,0,0,"['cowberry', 'empire']",[],https://twitter.com/DJLasheem/status/1176667350097170432,False,,0,,,,,,,,[],,,,
1167800093292081153,1167668007637803008,2019-08-31 16:03:33 Romance Daylight Time,2019-08-31,16:03:33,+0200,217139137,mallas6,Malla Ylijoki 🌶️,,@mcshamrock Howdy Micky! 🤠 Have a  #cowberry 🍒  https://t.co/Cq6ZTsIcWN,en,[],[],['https://pbs.twimg.com/media/EDTb_hTX4AQ9aG9.jpg'],1,0,1,['cowberry'],[],https://twitter.com/Mallas6/status/1167800093292081153,False,,1,https://pbs.twimg.com/media/EDTb_hTX4AQ9aG9.jpg,,,,,,,"[{'screen_name': 'mcshamrock', 'name': 'Micky Hughes', 'id': '30243228'}]",,,,
1165631368900042752,1165631368900042752,2019-08-25 16:25:49 Romance Daylight Time,2019-08-25,16:25:49,+0200,23565388,macharza,Harri Karlstedt,,Today was Sunday touring day at Kopparnäs. Nice sea side riding #kopparnäs #cowberry #sea #sun  https://t.co/kInq8Bc3eu,en,[],['https://www.instagram.com/p/B1lxoWphk4x/?igshid=6swneb2kutcn'],[],0,0,0,"['kopparnäs', 'cowberry', 'sea', 'sun']",[],https://twitter.com/macharza/status/1165631368900042752,False,,0,,,,,,,,[],,,,
1153720637392871424,1153720637392871424,2019-07-23 19:36:49 Romance Daylight Time,2019-07-23,19:36:49,+0200,217923505,firstonx,Yuri Tatarkin,,#cowberry #photography  https://t.co/EI4JmsaphF,und,[],[],['https://pbs.twimg.com/media/EALWmDXWsAIX_dQ.jpg'],0,0,4,"['cowberry', 'photography']",[],https://twitter.com/Firstonx/status/1153720637392871424,False,,1,https://pbs.twimg.com/media/EALWmDXWsAIX_dQ.jpg,,,,,,,[],,,,
1150007309080453120,1150007309080453120,2019-07-13 13:41:23 Romance Daylight Time,2019-07-13,13:41:23,+0200,1109518111,digchrismyers,The #OffGrid Gardener,,Snack ont moor #OffGrid #Foraging #Bilberry #Cowberry  https://t.co/dMSLQtbjQa,nl,[],[],"['https://pbs.twimg.com/media/D_WljAFXoAEoniQ.jpg', 'https://pbs.twimg.com/media/D_WljAFXUAAmoJF.jpg']",0,1,3,"['offgrid', 'foraging', 'bilberry', 'cowberry']",[],https://twitter.com/DigChrisMyers/status/1150007309080453120,False,,1,https://pbs.twimg.com/media/D_WljAFXoAEoniQ.jpg,,,,,,,[],,,,
1133391123647520769,1133391123647520769,2019-05-28 17:14:35 Romance Daylight Time,2019-05-28,17:14:35,+0200,2870505039,igottabounce,Kivimäki Niina,,#Tampere #mustamakkara #puolukka #perinne #ruoka #blacksausage #cowberry #tradition #food #Finland #hästäg  https://t.co/izBafyZTcZ,und,[],['https://www.instagram.com/p/ByAr1sBlZil/?igshid=1p5ycq21mj8fe'],[],0,0,0,"['tampere', 'mustamakkara', 'puolukka', 'perinne', 'ruoka', 'blacksausage', 'cowberry', 'tradition', 'food', 'finland', 'hästäg']",[],https://twitter.com/Igottabounce/status/1133391123647520769,False,,0,,,,,,,,[],,,,
1091929460461498369,1091929460461498369,2019-02-03 06:20:45 Romance Standard Time,2019-02-03,06:20:45,+0200,923569106,hepentt,HeikkiP😋👍🇫🇮,,Mitähän siellä taas... #gnocchi #color #potato #glutenfree #glutenfreepasta #buckwheat #glutenfreeoats #quinoa  #foodfounder #fiworldwide #FIHelsinki #nettle #blueberry #cowberry #virginoil  https://t.co/1hbCQBhdyu,fi,[],['https://www.instagram.com/p/BsahDQwhGiS/?utm_source=ig_twitter_share&igshid=2eeysy0cj24w'],[],0,0,4,"['gnocchi', 'color', 'potato', 'glutenfree', 'glutenfreepasta', 'buckwheat', 'glutenfreeoats', 'quinoa', 'foodfounder', 'fiworldwide', 'fihelsinki', 'nettle', 'blueberry', 'cowberry', 'virginoil']",[],https://twitter.com/HePentt/status/1091929460461498369,False,,0,,,,,,,,[],,,,
1083543491098103808,1083543491098103808,2019-01-11 02:57:54 Romance Standard Time,2019-01-11,02:57:54,+0200,33537042,norr08,Webbon.Tamara Sushko,,Ripe cowberry in a Swedish forest #Cowberry #Vitamin #VisitLapland #Sweden #HealthyEating #Food...  https://t.co/4UO5UQCcPd,en,[],['http://EyeEm.com/p/135344725'],[],0,0,0,"['cowberry', 'vitamin', 'visitlapland', 'sweden', 'healthyeating', 'food']",[],https://twitter.com/norr08/status/1083543491098103808,False,,0,,,,,,,,[],,,,
1073503021454249984,1073503021454249984,2018-12-14 10:00:39 Romance Standard Time,2018-12-14,10:00:39,+0200,4494962532,popjapan2015,Pop Japan,,"Shiseido boasts of ""13 beauty-supporting ingredients"" fused in their colloagen products:  https://t.co/C3rqfIgwIl  #shiseidocollagen #shiseido #collagen #beautysupporting #cowberry #amlafruit #collagenenriched #collagenex #liquid #tablet #powder #smoothie #beauty #japan #fashion  https://t.co/VaOeVSiq0t",en,[],['https://buff.ly/2EhCL0e'],['https://pbs.twimg.com/media/DuXZTx5XQAA1awE.jpg'],0,0,0,"['shiseidocollagen', 'shiseido', 'collagen', 'beautysupporting', 'cowberry', 'amlafruit', 'collagenenriched', 'collagenex', 'liquid', 'tablet', 'powder', 'smoothie', 'beauty', 'japan', 'fashion']",[],https://twitter.com/PopJapan2015/status/1073503021454249984,False,,1,https://pbs.twimg.com/media/DuXZTx5XQAA1awE.jpg,,,,,,,[],,,,
1047544239847030784,1047544239847030784,2018-10-03 19:49:43 Romance Daylight Time,2018-10-03,19:49:43,+0200,3303646456,mclovin_not_war,McLovin,,Test still in progress 👌 Test war ober atav 💖 Test toujours en cours 👍 feat. @nale + @thefibrecompany • #tricot #knit #pullMimoså #nåle #TheFibreCompany #Cumbria #Cowberry #knittersofinstagram #mailles #laine #wool #yarn #pink #rose #homemade #faitma…  https://t.co/9OHy2Ajvsn  https://t.co/vJGpKXRziU,fr,"[{'screen_name': 'nale', 'name': 'natalia burina', 'id': '14621046'}, {'screen_name': 'thefibrecompany', 'name': 'the fibre co.', 'id': '2955163282'}]",['https://ift.tt/2zOZePJ'],['https://pbs.twimg.com/media/Domf70dW0AIs6ko.jpg'],1,0,2,"['tricot', 'knit', 'pullmimoså', 'nåle', 'thefibrecompany', 'cumbria', 'cowberry', 'knittersofinstagram', 'mailles', 'laine', 'wool', 'yarn', 'pink', 'rose', 'homemade', 'faitma']",[],https://twitter.com/McLovin_not_war/status/1047544239847030784,False,,1,https://pbs.twimg.com/media/Domf70dW0AIs6ko.jpg,,,,,,,[],,,,
1038649911473057792,1038649911473057792,2018-09-09 06:46:50 Romance Daylight Time,2018-09-09,06:46:50,+0200,1012418982,bostonapo3,boston apo3,,10年前は枯らしました。 今度は失敗しません✊☀️⛱🚿👩‍🌾 #コケモモ #cowberry  https://t.co/tY1e7N17nL  https://t.co/y1zd1USonC,ja,[],['https://ift.tt/2O0lECb'],['https://pbs.twimg.com/media/DmoGlyXX0AESy-g.jpg'],0,0,1,"['コケモモ', 'cowberry']",[],https://twitter.com/bostonapo3/status/1038649911473057792,False,,1,https://pbs.twimg.com/media/DmoGlyXX0AESy-g.jpg,,,,,,,[],,,,
1038332327229890560,1038332327229890560,2018-09-08 09:44:52 Romance Daylight Time,2018-09-08,09:44:52,+0200,978947646307094528,nefieldunit,Natural England Field Unit 🕷🦗🐸🐌🦇🦉🦊🐍🌿🌳🍄,,Last week we posted about #cowberry on the #Staffordshire #heathlands but we also found fruiting #cranberry on a @StaffsWildlife site. We will be back in spring so will report any more interesting finds from these wonderfully diverse wet heathland sites near #Cannock &amp; #Walsall.  https://t.co/O4AvK3lZHD,en,"[{'screen_name': 'staffswildlife', 'name': 'staffswildlife 🦔🍄🦇', 'id': '127463990'}]",[],['https://pbs.twimg.com/media/DmjlvQIWsAE9VnB.jpg'],0,8,24,"['cowberry', 'staffordshire', 'heathlands', 'cranberry', 'cannock', 'walsall']",[],https://twitter.com/NEFieldUnit/status/1038332327229890560,False,,1,https://pbs.twimg.com/media/DmjlvQIWsAE9VnB.jpg,,,,,,,[],,,,
1038176374245154816,1038176374245154816,2018-09-07 23:25:10 Romance Daylight Time,2018-09-07,23:25:10,+0200,1330697816,tetsumatsu1,おっさん,,goodmorning Birth fruit of today コケモモ (cowberry) 8.9 #コケモモ #苔桃 #cowberry #誕生果 #birthfruit  https://t.co/k3qe5nSxGo,ja,[],[],"['https://pbs.twimg.com/media/DmhX5_qUwAA8dc0.jpg', 'https://pbs.twimg.com/media/DmhX5_tUcAAt5Sj.jpg']",0,0,2,"['コケモモ', '苔桃', 'cowberry', '誕生果', 'birthfruit']",[],https://twitter.com/tetsumatsu1/status/1038176374245154816,False,,1,https://pbs.twimg.com/media/DmhX5_qUwAA8dc0.jpg,,,,,,,[],,,,
1001131938151792641,1001131938151792641,2018-05-28 18:03:48 Romance Daylight Time,2018-05-28,18:03:48,+0200,54905749,eervi,Lasse Muurinen,,Cowberrybun or. ... needed something for monday. #bake #monday #cowberry  https://t.co/hL2S66qPzf  https://t.co/UdPeU0pjp0,en,[],['https://ift.tt/2IWq9LA'],['https://pbs.twimg.com/media/DeS8MTdXcAERqDs.jpg'],0,0,0,"['bake', 'monday', 'cowberry']",[],https://twitter.com/Eervi/status/1001131938151792641,False,,1,https://pbs.twimg.com/media/DeS8MTdXcAERqDs.jpg,,,,,,,[],,,,
993631963767607299,993631963767607299,2018-05-08 01:21:35 Romance Daylight Time,2018-05-08,01:21:35,+0200,966238275844354049,3pplewood3,Anuk,,"Mother's day Greeting Card ""Lingonberry"" by 3pplewood  https://t.co/NxdVDXUddy lähteestä @redbubble #redbubble #greetingcards #graphic #lingonberry #cowberry #MothersDay",fi,"[{'screen_name': 'redbubble', 'name': 'redbubble', 'id': '15276618'}]",['https://www.redbubble.com/people/3pplewood/works/31635057-lingonberry?asc=t&p=greeting-card'],[],0,0,0,"['redbubble', 'greetingcards', 'graphic', 'lingonberry', 'cowberry', 'mothersday']",[],https://twitter.com/3pplewood3/status/993631963767607299,False,,0,,,,,,,,[],,,,
979371633537318913,979371633537318913,2018-03-29 16:56:07 Romance Daylight Time,2018-03-29,16:56:07,+0200,2616095648,catofthewoods,Kate Smith,,"Recent addition to #teamcoleophora Coleophora glitzella, inside the little cut-out section busy making it into a new case. Last year's case is still attached to the leaf. and it could be another year or two before this one pupates.  #lepidoptera #teammoth #cowberry  https://t.co/GvQGu1JJRe",en,[],[],['https://pbs.twimg.com/media/DZdqq2xX4AILY7u.jpg'],1,0,7,"['teamcoleophora', 'lepidoptera', 'teammoth', 'cowberry']",[],https://twitter.com/catofthewoods/status/979371633537318913,False,,1,https://pbs.twimg.com/media/DZdqq2xX4AILY7u.jpg,,,,,,,[],,,,
968540416760074240,968540416760074240,2018-02-27 18:36:44 Romance Standard Time,2018-02-27,18:36:44,+0200,217923505,firstonx,Yuri Tatarkin,,#cowberry #forest #autumn #photography  https://t.co/rOAqd5G7hc,und,[],[],['https://pbs.twimg.com/media/DXDx48JWkAMjeXP.jpg'],0,1,1,"['cowberry', 'forest', 'autumn', 'photography']",[],https://twitter.com/Firstonx/status/968540416760074240,False,,1,https://pbs.twimg.com/media/DXDx48JWkAMjeXP.jpg,,,,,,,[],,,,
966689430177271808,966689430177271808,2018-02-22 16:01:35 Romance Standard Time,2018-02-22,16:01:35,+0200,87657446,jappliedecology,JAppliedEcology,,Using #cowberry and #bilberry to see how prescribed burns and green tree retention influence production of non-timber forest products  https://t.co/2dJmccq8d0  https://t.co/WzPbPd9tE1,en,[],['http://bit.ly/2sJXkOS'],['https://pbs.twimg.com/media/DWpe6bVUQAA3AjD.jpg'],0,1,1,"['cowberry', 'bilberry']",[],https://twitter.com/JAppliedEcology/status/966689430177271808,False,,1,https://pbs.twimg.com/media/DWpe6bVUQAA3AjD.jpg,,,,,,,[],,,,
954764600607682561,954764600607682561,2018-01-20 18:16:34 Romance Standard Time,2018-01-20,18:16:34,+0200,33537042,norr08,Webbon.Tamara Sushko,,#Cowberry #vitamin from #North   https://t.co/AuHKZWg5Wm!  https://t.co/f2yDX34W2W,en,[],"['https://fineartamerica.com', 'https://fineartamerica.com/featured/cowberry-tamara-sushko.html']",[],0,0,0,"['cowberry', 'vitamin', 'north']",[],https://twitter.com/norr08/status/954764600607682561,False,,0,,,,,,,,[],,,,
923931635908833280,923931635908833280,2017-10-27 17:17:22 Romance Daylight Time,2017-10-27,17:17:22,+0200,2326036795,outinthehills,Tim Hall,,"End of #October, end of #autumn, but #Thistle #Heather #Cowberry &amp; #Lupin (sorry) all still flowering. #Cairngorms #Glenmore #SummerFlowers  https://t.co/Y2ZtMKRw8J",en,[],[],"['https://pbs.twimg.com/media/DNJ2WRrX0AAaYlB.jpg', 'https://pbs.twimg.com/media/DNJ2Yk-WsAAK1S-.jpg', 'https://pbs.twimg.com/media/DNJ2YmjX4AAAimg.jpg', 'https://pbs.twimg.com/media/DNJ2Yk8XkAA4Rdr.jpg']",0,0,4,"['october', 'autumn', 'thistle', 'heather', 'cowberry', 'lupin', 'cairngorms', 'glenmore', 'summerflowers']",[],https://twitter.com/outinthehills/status/923931635908833280,False,,1,https://pbs.twimg.com/media/DNJ2WRrX0AAaYlB.jpg,,,,,,,[],,,,
